@relation glass4
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5231896729179895,12.658299477239343,0.0,1.6192056763826626,72.99145467258687,0.33727644667099005,12.131038122531791,0.0,0.0,positive
1.5213316403827148,13.439832680246552,0.30891951448188526,1.0443834636003801,72.80256295392637,0.10016774048056032,11.30109040904079,0.0,0.08866607499107207,positive
1.5193700057979935,13.763907629384157,1.8868659698084023,1.7620256823829255,72.74504103689104,0.5208463666891727,9.78202609270569,0.0,0.0,positive
1.5192922318527513,12.433777311604855,1.8701311320272824,1.7536545903702303,72.82627814531271,0.5782446451368022,11.318519937471612,0.0,0.0,positive
1.522997934937142,12.904446155995663,0.0,1.6293728005754275,73.16005542789195,0.352477473101522,11.996122008742663,0.0,0.0,positive
1.5203246001549904,13.024345410706827,1.3747213515170942,1.940614261101545,72.17874707174994,0.6427770897916998,10.420178481647849,0.01621646369712154,0.39559176924868755,positive
1.521004309267803,11.701059571720693,0.0,1.4112470292264434,72.21191227471404,0.6967222621530478,13.009653482841276,0.0,0.029167274812248158,positive
1.5215118386878839,13.422871104740185,0.0,1.1985229950966398,72.90573057823568,0.35876261971374834,11.383070873522312,0.0,0.0340288268294979,positive
1.5141539386887075,13.701421278055387,2.8367683433064106,1.9039906167977456,70.67868917364419,1.7176600036512175,5.82278516672792,1.7792454350443172,0.0,positive
1.5159447224029579,13.781808913948874,0.0,2.917573311746196,70.64378635448608,0.8007435228975526,7.084175400350738,0.05223326067456267,0.4444471978350454,positive
1.5201406426489417,13.405440235956531,0.0,1.5896637911535327,72.98684641825969,0.434282940118182,11.629754572116745,0.0,0.0,positive
1.5200108106274477,13.22235392601505,0.16707924160439025,1.523920133436934,73.10064353198807,0.22117576065867062,11.314024342512559,0.0,0.09985920959065853,positive
1.5191939113950215,12.936675587069347,2.105400795635707,1.6569170074412487,72.70237153826022,0.22120069901597372,10.065080206336866,0.0,0.0,positive
1.5213820633905681,12.37808487527998,1.5207275206772901,1.5514276174739396,73.35609851562472,0.26092795917868955,11.313844347716604,0.0,0.1280211106669548,positive
1.519697994460117,12.950315770519513,0.0,1.7113914168518476,73.63578906318077,0.42413192847767966,11.457035157840881,0.0,0.0,positive
1.5193104776643342,12.816255214836511,1.7169833089998392,2.168203414838719,72.18644210842004,0.751782700162087,10.014321223441836,0.08514269066140126,0.06005805950833781,positive
1.5206380847403465,13.437798640640993,0.0,1.2940927302576561,72.46144881101083,0.18258975497545374,11.780682736218491,0.0,0.029226239757868023,positive
1.5209662221462963,13.759865961379639,0.0,1.012935062738066,72.71003815540648,0.3170544937340376,11.462517973461408,0.0,0.03593198766265152,positive
1.517210848157083,14.288740217524408,2.7241543220980997,3.101361746997293,70.12524031038488,1.6343097614580466,5.870316533294662,2.0485879500967767,0.0,positive
1.5145963397249425,14.176024632613917,0.0,1.9062948452542492,72.54710638123588,3.901684290547055,6.815453895508993,2.867848768445743,0.0,positive
1.5236398470695478,13.41543812826954,0.0,1.6416771464011695,72.8571648336829,0.3346472993019303,11.904443668655311,0.0,0.0,positive
1.52010839365375,13.245216057464763,0.20420203221510413,1.7436528792526844,73.24656287819384,0.4540991873952154,11.288941472743923,0.0,0.0707857462483773,positive
1.5175222731941145,12.404923613985336,2.7034273054662936,1.631951699947061,72.81739840545852,0.6488125681935649,9.656837654103688,0.0,0.0,positive
1.5215601219543173,12.728931945758681,1.5584731449481162,1.5528247657135565,72.99077127914389,0.1597798395684481,11.342793751286303,0.0,0.04305120056162639,positive
1.5224076245504459,13.209631263291442,0.0,1.649064548272355,72.86690528951672,0.36056911630619476,11.582868214145499,0.0,0.0,positive
1.5195841177427776,13.974574000123898,1.703643447987543,1.6016753257831673,72.29081840838263,0.5732870876175342,9.613174450669197,0.09929612763502962,3.0272262137426287E-4,positive
1.5242808965679595,12.369863840686008,0.0,1.4813851964212155,72.21385333221166,0.6842437893025306,12.501994672137098,0.0,0.08265789931188709,positive
1.520276183083376,13.179032552470119,0.21605804741643114,1.578901615076637,73.37770800812409,0.26901569829998695,11.30990424021267,0.0,0.05848140722544832,positive
1.517599567964057,14.2127680721411,3.023920265385275,2.295814285152555,70.32539089510742,1.4750203386646887,5.844432238863238,1.7852423712706331,0.0,positive
1.5138431368453666,13.4310997007747,0.0,2.8753459209943633,72.8946994355513,4.743396116283916,7.74633707395734,0.18509884514423527,0.13632563497631434,positive
1.5232365502972285,13.292433231987816,0.0,1.6463698020846187,72.8009964663503,0.32766585221829375,11.558327110956368,0.0,0.0,positive
1.521231619021166,13.791457207730103,0.29987284336286135,1.3649817553675356,73.24896038563271,0.12531560694431548,11.499186510453564,0.0,0.0763565783767962,positive
1.5205069711380812,13.553273550498286,2.243859448408049,1.5688038557629114,72.42015895430296,0.520897765107237,10.027599845823254,0.0,7.309968557090299E-4,positive
1.5211601653427653,12.351130242381066,0.47205984487657116,1.733681024637254,72.86285807906847,0.47196,11.374647359073446,0.0,0.0,positive
1.5197732982688956,12.9343910806931,0.0,1.6671168122526157,73.09211729723329,0.4420632830386657,11.349342246435372,0.0,0.0,positive
1.5199468959502358,13.295821651233798,2.1624078142075005,1.6955231863037958,72.25377015969282,0.7555967675486877,9.660837640728243,0.15448481502999645,0.14537023475554345,positive
1.523346377401168,12.31700983413345,0.0,1.4836423794895692,72.23607076997614,0.3811693940791191,12.723623691170003,0.0,0.10169382085777681,positive
1.5195683534245497,13.928431997885658,0.0,2.076701650587775,72.91172042325405,0.027071571899569713,10.949632140586628,0.0,0.0,positive
1.5142914608756157,14.00907747104214,2.8682499898246543,3.399119341314301,71.57766879002149,1.5750704003126217,7.07258582638178,1.4586373982835545,0.0,positive
1.516048441804224,14.060235460240406,0.0,3.0376661041757296,71.6094173760079,3.4327583673170485,7.3916347188788825,0.35470362143181305,0.0,positive
1.522891039736794,13.341805439207043,0.0,1.644177450398557,72.53138703043169,0.43445485579289533,11.329466537682599,0.0,0.0,positive
1.520659484811217,12.791569073142632,0.004625151338653266,1.5418915460381766,73.48997305406769,0.27220808514571215,11.4468941202533,0.0,0.08663113173884507,positive
1.5205579364403399,12.830604615261981,1.792399801161929,2.007718512964018,72.19991780884466,0.6264188056607555,10.032650186994555,0.2011917633551161,0.12073344431886886,positive
1.5214823588231225,12.143850672532254,0.5886768005036069,1.5462822286343894,72.99858705587808,0.3144163588532306,11.282691391482876,0.0,0.11898364935129939,positive
1.5207388377610234,12.831669787539555,0.12088174399086743,1.5269713486381546,73.47315997743938,0.13269244577750716,11.526125138585398,0.0,0.1302696574088018,positive
1.5196935312747393,13.58460661159287,1.9244493091055443,1.9102083445581461,72.26735259398271,0.4755614043587648,9.585670834177602,0.03733437712888382,0.07803810154506499,positive
1.5202201016008208,13.362977774479399,0.0,1.7047185295502876,72.83359781049737,0.42710275574276035,12.082634814032602,0.0,0.0,positive
1.5192611425488642,14.075577221397669,0.0,1.7824014945365085,72.7922209563558,0.4258558618102661,10.992277407215983,0.0,0.0,positive
1.5150414816660493,14.11094411753641,2.7793425207035614,3.014591286993196,71.63238365248002,1.4385970679800302,6.577982219576429,1.4080961144432655,0.0,positive
1.5152164496066476,13.513680955396348,0.0,2.9965558946492776,73.19240960136008,2.7937304767940505,7.752291266585934,0.2904652905421202,0.1046565365412483,positive
1.5232012608166328,13.368603763247837,0.0,1.6088952160216754,73.03300993592863,0.32846719883957964,12.094780935642252,0.0,0.0,positive
1.5220093465801603,13.171279337861451,0.17619090328795198,1.0180951027850544,72.89642140038237,0.12882864220954204,11.35222132179303,0.0,0.12753469821072835,positive
1.5192581687289783,13.12952596798625,2.3092412225685397,1.7378759240173085,72.71225351357123,0.4268485770925856,9.899563396303208,0.0,0.0,positive
1.5217255009178552,13.498163817330562,1.7025419425819572,1.4833085595756865,72.70267371567047,0.4397910592150064,11.214598572221455,0.0,0.0,positive
1.521342967499605,12.658904893938379,0.0,1.6446483794129645,73.53925902922384,0.37039978618932273,12.196189244641667,0.0,0.0,positive
1.5206440685885796,12.886089114755254,1.7675211207070796,1.7737120744710926,72.14410738162366,0.7214977669992076,9.848310093697721,0.10390899280432084,0.2559882554541711,positive
1.5218231152885922,11.758563936962908,0.0,1.813818323691085,72.24441745068387,0.7844027236473547,12.792668042977079,0.0,0.02830547727464792,positive
1.5198805486277185,13.088185346173214,0.0,1.7206198139126394,73.50290098359422,0.4029352707894346,11.361398963734576,0.0,0.0,positive
1.5157086295378326,14.791454391957286,2.859521877442427,2.773483898865329,70.24110836755054,0.5207306894142083,7.058399863928527,1.0063495878616577,0.05305202655431248,positive
1.5140601468814232,13.58583759983945,0.0,2.901879082284931,70.89975858800715,1.3980852156186296,7.614639501398207,0.010565561711487119,0.06974025632025208,positive
1.5219703902074964,13.435030598798438,0.0,1.5833562598360074,72.74937252001143,0.40805573371067144,11.358854223960487,0.0,0.0,positive
1.5216509729840504,13.771834613032588,0.07742868022159372,1.2323054024529851,72.89918208569227,0.12035400742903203,11.421191564990348,0.0,0.11721990491077336,positive
1.5174654237154568,12.51433218919848,2.2933982464644846,1.7003820298345538,72.69551485091796,0.6862088775660584,9.884779971454718,0.0,0.0,positive
1.5200883356497747,12.401408439782665,0.5058144599707541,1.6979151262158438,72.89531362819889,0.47196,11.351283438644932,0.0,0.0,positive
1.5202886389812555,12.91325269031993,0.10036400281935795,1.5366725649962687,73.50260964495693,0.2125170426156614,11.383472936130506,0.0,0.07569027303555151,positive
1.5203901681297212,13.20447714714607,1.5936561095572237,1.976556119930139,71.77648438136255,0.3921145580903623,9.842254621863418,0.23126575280769784,0.355225309149389,positive
1.5238348460248359,12.509577139144467,0.0,1.539900982726596,72.24684299997216,0.5452987804488048,13.11640690291327,0.0,0.1600663690493217,positive
1.5206204277833513,13.23510755814642,0.030409179673213455,1.5401379904308863,73.1197548256366,0.20119430985702247,11.311650942303173,0.0,0.09489277408420199,positive
