@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5188228768064724,14.13911565143586,2.3443385810760566,1.5784512680395861,72.37255171689242,0.0,9.479218773294004,0.0,0.0,positive
1.5189657276141868,14.016473826685392,2.355146614228269,1.5780506014281483,72.42052868929628,0.0,9.530593306788884,0.0,0.0,positive
1.5199317867754996,13.89206289244187,2.334794054634478,1.4953477387754606,72.17877899039355,0.24532206697171094,9.712495434998687,0.0,0.04335478343718245,positive
1.5188687652162367,14.03247260384075,2.3185853832876946,1.596466313570771,72.47649202315145,0.0,9.484793684227771,0.0,0.0,positive
1.5196771841187935,13.923916165998168,2.3504354707129766,1.5144509938802422,72.23405229442746,0.17411269137825416,9.671888135795633,0.0,0.030770236536608236,positive
1.518421357099887,14.376988549962311,2.2675256195970017,1.6084050570269641,72.3783579203652,0.0,9.317453797253481,0.0,0.0,positive
1.5184595473228153,14.194023425586938,2.2051483283827578,1.6488173548610556,72.58888995292449,0.0,9.306782909892876,0.0,0.0,positive
1.5200643930251598,13.9820181880874,2.2690246860082386,1.4852999014328068,72.10379131612893,0.346177179133425,9.678154436517582,0.0,0.06117850227454279,positive
1.5183479893156113,14.359815595284086,2.227136715228467,1.63023919363264,72.45924795556732,0.0,9.278040851687592,0.0,0.0,positive
1.518446660388102,14.21317537102251,2.2076883782889416,1.6466712466896636,72.57391399559141,0.0,9.303462690780846,0.0,0.0,positive
1.518670421284981,14.22943509578367,2.315172988684175,1.5898246089885157,72.37475631049968,0.0,9.417797220685765,0.0,0.0,positive
1.5192991134726026,13.83474136955511,2.3995102687806256,1.2180938177628753,72.73526638349351,0.0,9.73183895866685,0.0,0.0,positive
1.5201788487247079,13.95131506578027,2.2708538370806712,1.4767271985966761,72.08604750963565,0.36838364348939623,9.704942152544945,0.0,0.06510296151680763,positive
1.5186485008740604,14.242421436421674,2.3109794916975055,1.591459894511157,72.37507329211708,0.0,9.40896588640946,0.0,0.0,positive
1.5186866356748219,14.351606182429792,2.2470063300427716,1.5884935771640551,72.3173819010946,0.07886747230099926,9.355698038092362,0.0,0.013937931569124188,positive
1.519517409512513,14.128748335691316,2.2602831774358156,1.5262688276523346,72.18858892465133,0.24005253942679733,9.550136006100367,0.0,0.04242352100186169,positive
1.519141764353209,14.229516399804721,2.254279878790935,1.5544045547088547,72.24682433838043,0.16717062202536023,9.46221835853688,0.0,0.02954339250616346,positive
1.5199458175581742,14.013826451720103,2.267129695689209,1.4941811738040256,72.12217380078768,0.3231714057948314,9.650402511974114,0.0,0.057112784366603234,positive
1.5184675646922128,14.410372702572989,2.2435052905632102,1.6049019381399063,72.35134397671916,0.03636376138097796,9.304425700453052,0.0,0.00642642147563299,positive
1.5182876632551534,14.45863186176804,2.2406302314108113,1.618376510099144,72.37923368688348,0.0014596468158877467,9.2623207757713,0.0,2.579575183706713E-4,positive
1.5183694642539245,14.327900570031373,2.2229039464389087,1.6338154933205982,72.48420406553937,0.0,9.283573703541284,0.0,0.0,positive
1.518952691396035,14.047532549433921,2.3454546875836884,1.3543701493538403,72.6146218792162,0.0,9.57161748098009,0.0,0.0,positive
1.5187640476651554,14.163407734030454,2.316018784961995,1.42857926407483,72.54892505751687,0.0,9.484369065355644,0.0,0.0,positive
1.5192280158763862,13.878413359329372,2.3884162244192995,1.2460623574509586,72.71050602660222,0.0,9.698956060328966,0.0,0.0,positive
1.5191091434229262,13.71586784742913,2.5043994604132735,1.1888,72.77716647385563,0.11255753106208158,9.61727043889431,0.0,0.0,positive
1.519356046171174,13.784150872624936,2.4173143591067423,1.1888,72.76225867888111,0.007463281005077676,9.756399717299399,0.0,0.0,positive
1.5190948935041835,13.607800393762924,2.5309769821580925,1.21379036459811,72.786112512995,0.15367072329472023,9.571817817090363,0.0,0.0,positive
1.519280517978416,13.851095817738162,2.4045790079500855,1.297456008895594,72.64681296732444,0.0,9.709763468141318,0.0,0.0,positive
1.5187636349558888,13.620314583937692,2.6262637979621726,1.1888,72.79802800506624,0.25962334336807985,9.42257700577981,0.0,0.0,positive
1.5193463642451557,13.781473254806063,2.4207292725255343,1.1888,72.76284326600725,0.01158439655036801,9.750943968467,0.0,0.0,positive
1.5185697807152574,13.566702568310872,2.6946381530631784,1.1888,72.8097327726105,0.34213747568996017,9.313340471126978,0.0,0.0,positive
1.519238148353837,13.700943487305132,2.4693713368605126,1.2009444212997005,72.77330658821154,0.07467846248477332,9.671778350500551,0.0,0.0,positive
1.5186311861696546,13.583684761581418,2.672979827042444,1.1888,72.80602515926488,0.31600022033295894,9.347942340166785,0.0,0.0,positive
1.518301455031361,13.492494850639794,2.789279340863234,1.1888,72.82593406769658,0.4563504065716865,9.162139404946043,0.0,0.0,positive
1.519226126689635,13.841351995736785,2.3726405678126983,1.2713508311723198,72.74552501648115,0.0,9.689101699451161,0.0,0.0,positive
1.5185610722294072,13.56429416353226,2.697709724270385,1.1888,72.81025858418009,0.3458442460522273,9.308433254172332,0.0,0.0,positive
1.5188403251794018,13.442282218668877,2.6404521305278,1.2366180055025953,72.80886903975338,0.29404242836258765,9.394184839246606,0.0,0.0,positive
1.51917246437611,13.923194797327845,2.3969727011277717,1.4236156707377672,72.51399905755397,0.0,9.644142554762889,0.0,0.0,positive
1.5191247674146706,13.955020689069556,2.393615129372126,1.4793049989752824,72.45537241487187,0.0,9.615176207429549,0.0,0.0,positive
1.5193562032352543,13.795169466874802,2.4065941790906433,1.1985282751352124,72.75935276781293,0.0,9.757184855450335,0.0,0.0,positive
1.5186187307692114,13.580240116155922,2.677372972996131,1.1888,72.80677720660924,0.3213018663374638,9.340923743216278,0.0,0.0,positive
1.5183879692676474,13.148164224724521,2.834984308078475,1.2771816472023325,72.84930631496806,0.5434763305769592,9.078539411956928,0.0,0.0,positive
1.5190007332087665,13.921375960748634,2.3138065743548646,1.3975359886331078,72.72156462461795,0.0,9.571128859335449,0.0,0.0,positive
1.5193339801042491,13.815423108665975,2.408342411703237,1.2350354734157074,72.71252585245742,0.0,9.742230997714163,0.0,0.0,positive
1.516105018795361,14.805354489114452,0.0,0.49501512566400474,74.7359109935136,0.0,9.705917463196148,0.0,0.0,positive
1.5115487816063422,17.17279164923574,0.0,0.35372621703481133,75.35574908634536,0.0,6.892152860999662,0.0,0.0,positive
1.5112024573992169,17.34674781190995,0.0,0.36873127479317325,75.38774590403723,0.0,6.668817298814217,0.007378117080368171,0.0,positive
1.5121906826347729,15.699729400104422,0.9825567325087549,1.0166548433717009,74.9236058789776,0.0,7.179920892061333,0.0,0.0,positive
1.5147497639263034,15.09814788868215,0.0,2.219648460510501,73.88286573381055,0.0,8.219897432639641,0.5063056900735731,0.0,positive
1.5126712176057422,16.41571632015284,0.0,1.1351024601410686,74.76465114390284,0.0,7.311041127034104,0.2139587887971122,0.0,positive
1.5125034267468147,15.194777439539827,1.2778329508018518,1.219593260041548,74.77743557460363,0.0,7.340409920129071,0.0,0.0,positive
1.5161604378414575,14.776558554297209,0.0,0.4967336702031457,74.728371694216,0.0,9.740142228879797,0.0,0.0,positive
1.5120858424640644,15.869002769951653,0.8835722658471493,0.9486244714869052,74.97260606498601,0.0,7.126120687831693,0.0,0.0,positive
1.5124594918073948,16.54992705448724,0.0,1.024627959043205,74.8544719566873,0.0,7.218462806799446,0.18417962032014393,0.0,positive
1.5123958031325475,16.590298628885588,0.0,0.9913964178977713,74.88149071672785,0.0,7.1906145682694715,0.1752218277735858,0.0,positive
1.5177370171418603,13.957362303793099,0.0,0.5456233920240718,74.51389122135673,0.0,10.71377965028551,0.0,0.0,positive
1.5111651153481755,17.37214601095723,0.0,0.34182872692501864,75.4079436828688,0.0,6.655214683398081,0.0,0.0,positive
1.5113282847341674,17.287362613656835,0.0,0.3468886093481848,75.38574584793925,0.0,6.755982098135116,0.0,0.0,positive
1.5134690999728175,15.909947163850562,0.0,1.551422328222288,74.4261640852806,0.0,7.659919770379425,0.32618069854728515,0.0,positive
1.5133549519962946,15.98230435353409,0.0,1.4918620816386272,74.47458928480287,0.0,7.610007912650438,0.3101258207255385,0.0,positive
1.5175748293115994,14.041635681220582,0.0,0.540593947642699,74.53595552381047,0.0,10.613618408286229,0.0,0.0,positive
1.5112472994311643,17.31832292423116,0.0,0.39212899555411385,75.36872248890373,0.0,6.688424734592076,0.013685135094415416,0.0,positive
1.5116973853236133,16.49619985252988,0.5168118665784912,0.6965561703042413,75.15416311520602,0.0,6.926778457181963,0.0,0.0,positive
1.512191550252474,16.71977235971347,0.0,0.8848211436514465,74.96814128007416,0.0,7.1013038244306514,0.14649372295554308,0.0,positive
1.5124923038671136,16.682534103615534,0.0,0.3829848409741083,75.22739074712842,0.0,7.474837525692173,0.0,0.0,positive
1.5115814967571932,16.683311796664835,0.40739609720537534,0.6213565381643699,75.20832709903456,0.0,6.867308613713077,0.0,0.0,positive
1.5149142371499948,15.556880712282453,0.0,1.7903990199021806,73.82426740540559,0.0,8.197602566229863,0.5039538103178856,0.0,positive
1.5141675429245938,15.812073890015613,0.0,0.43493400171904084,74.99948843665862,0.0,8.509403586369523,0.0,0.0,positive
1.5135112633389567,16.15307911296824,0.0,0.41458277271942384,75.08876980412259,0.0,8.104109438896115,0.0,0.0,positive
1.5121031689362314,15.841027707421134,0.8999309916579932,0.9598675507094029,74.96450802056927,0.0,7.135012010068836,0.0,0.0,positive
1.5117661638102144,17.081575622886348,0.0,0.5785515923664345,75.15043318777944,0.0,6.899879748343449,0.08249164108534542,0.0,positive
1.5138920790214434,15.641825238382662,0.0,1.7721247638088613,74.2467229296212,0.0,7.84486978649403,0.3856725717605229,0.0,positive
1.5169064745319971,14.388915218200806,0.0,0.5198682668957288,74.6268796207653,0.0,10.20086706490017,0.0,0.0,positive
