@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5190799370142394,14.400840401918177,0.2338002088717021,1.9861017657602846,72.66673808681321,0.0,10.605176319882014,0.0,0.0,positive
1.5193000252659845,13.999104221348322,0.0,2.034689614609701,72.78822762672974,0.08010941865168149,10.958375118628027,0.0,0.0,positive
1.521424028851285,13.79561110905571,0.0,1.8355868406170293,72.47837126627354,0.1614778162345439,11.563274800378252,0.0,0.0,positive
1.5194433609846933,13.836655099463142,0.0,1.973501925877761,72.84211824451621,0.16745219327566102,11.038026636125613,0.0,0.0,positive
1.5207693363054693,13.897927684721394,0.0,1.9096701957794753,72.55396563796695,0.11460582217302805,11.36648558116346,0.0,0.0,positive
1.5191145652265137,14.30208556746067,0.1424459942387354,2.0270150675521705,72.69489528785208,0.0,10.714638608239555,0.0,0.0,positive
1.518616056063108,13.960490207570611,0.0,0.55964,74.17563945786274,0.0,11.057099815374931,0.0,0.0,positive
1.5198693178673581,13.650061063617214,0.0,1.4067823197310219,73.16187578986165,0.33303121030557337,11.287213635066514,0.0,0.0,positive
1.519285404106331,14.333522589389194,0.0,0.55964,73.74183738978299,0.0,11.157697019093428,0.0,0.0,positive
1.518693377671388,14.003582084800646,0.0,0.55964,74.12552760063282,0.0,11.06872058226704,0.0,0.0,positive
1.5209666536068505,14.493381187183672,0.0,0.7812404760318526,73.07165435597679,0.05006758828143092,11.370695247558672,0.0,0.020559154608317046,positive
1.5203718156484018,13.457313502780293,0.0,1.3433840279561695,72.33512150021943,0.30671526470382876,12.412118214496918,0.0,0.0,positive
1.5198806603240702,13.591664929033062,0.0,1.4611245377092068,73.14159715386933,0.3543943912049887,11.291597079507355,0.0,0.0,positive
1.520895089912374,14.49714534389034,0.0,0.7687941362206382,73.09447703242985,0.047255508504178576,11.362168442050512,0.0,0.01940443585920376,positive
1.5197327833551624,14.353002935209606,0.0,0.7526393583159903,73.4059793155367,0.07587250499842967,11.234448042596933,0.0,0.0,positive
1.5198151122940329,13.929136050236426,0.0,1.1470809908140143,73.25878734245866,0.23093662020805816,11.266265164634605,0.0,0.0,positive
1.5197778861971647,14.120792956491332,0.0,0.9687290938794635,73.32534210100621,0.16082237055604276,11.251878640487854,0.0,0.0,positive
1.5198575671454047,13.710559133663727,0.0,1.350484084699906,73.18288434375734,0.31089907392920485,11.28267241105031,0.0,0.0,positive
1.5197110736181472,14.464774551952548,0.0,0.6486270361978828,73.44479311625047,0.034982859050054736,11.2260580237105,0.0,0.0,positive
1.5196932455478078,14.55656158022549,0.0,0.5632119529308504,73.47666707072399,0.0014042171899679588,11.219168126944394,0.0,0.0,positive
1.519156554476452,14.261713782570592,0.0,0.55964,73.82534437315098,0.0,11.138332037605503,0.0,0.0,positive
1.5201408675973567,13.832331621774632,0.0,1.0769332900693573,72.7236677713478,0.20244077496436175,12.006451068864484,0.0,0.0,positive
1.5200151051101036,14.03654729363783,0.0,0.9318378568089143,72.93525018240891,0.14565822526398656,11.785545505900462,0.0,0.0,positive
1.520324417250924,13.5342799798082,0.0,1.2886992712526035,72.41486441432522,0.2853145917426094,12.328861514449935,0.0,0.0,positive
1.5202074554395646,14.533314017566344,0.0,0.6492009210138986,73.31377341177068,0.020235061763969723,11.280236878102343,0.0,0.008309083333031046,positive
1.5197266448245559,14.558604026898125,0.0,0.5655784593309143,73.46711073150863,0.0013417134391150878,11.222948351700248,0.0,5.5094513200378E-4,positive
1.519762171623954,14.201698738673544,0.0,0.8934398699890417,73.35343743502499,0.1312244378696487,11.245805533018258,0.0,0.0,positive
1.5192537790411043,14.315897717655982,0.0,0.55964,73.76233348122211,0.0,11.152944046164873,0.0,0.0,positive
1.5208802877174792,14.497923919976923,0.0,0.7662197421935995,73.09919766217587,0.046673859481901996,11.360404762325961,0.0,0.01916559447324478,positive
1.5197454991015384,14.557612316594838,0.0,0.5688575904593087,73.46109783535395,0.002082588143886384,11.225194836513587,0.0,8.551690445910273E-4,positive
1.5212577933439724,14.478067617892915,0.0,0.8318754261596443,72.97880576743493,0.06150786079819509,11.405384511888892,0.0,0.02525685105239895,positive
1.5197263579115405,14.386084046297913,0.0,0.7218547702174272,73.4174670589423,0.06377037245890756,11.231964843776847,0.0,0.0,positive
1.5211382143011987,14.484357319104229,0.0,0.8110782690040084,73.01694121898986,0.056809028374464526,11.391136683460736,0.0,0.023327378801108623,positive
1.5217803223073496,14.450583278014738,0.0,0.9227535325372823,72.81216387512093,0.0820405225297414,11.467643774433983,0.0,0.03368813727066676,positive
1.5198200271873425,14.35331877241894,0.0,0.7067714133819577,73.26344866308573,0.057579322829901476,11.44288531134907,0.0,0.0,positive
1.5212747519743124,14.47717561612306,0.0,0.8348248668989633,72.97339741986191,0.062174246481299295,11.407405130634922,0.0,0.02553048768555768,positive
1.518445884005814,13.582325074180096,2.537491967984698,1.4574434766139701,72.76693807950673,0.29404242836258765,9.187731017567977,0.0,0.0,positive
1.5183727005812293,14.32309089532373,2.222266057518902,1.6343544506931813,72.48796501418295,0.0,9.284407518254296,0.0,0.0,positive
1.5183352243972412,14.378786205871723,2.2296527153813224,1.628113405287253,72.44441379390481,0.0,9.274752069143183,0.0,0.0,positive
1.5185213271541915,14.074677172875438,2.2050977338227113,1.6509417248647877,72.67506356035076,0.0113944950610985,9.319130514564854,0.0,0.0,positive
1.5190207098515645,13.914283430129935,2.319021036047161,1.386352187720677,72.72368823612484,0.0,9.581584801884304,0.0,0.0,positive
1.5183739182925802,13.153152899342924,2.831316611160197,1.2850479993900874,72.84781262993612,0.5434763305769592,9.071185013645634,0.0,0.0,positive
1.518329181193928,13.797022886353007,2.4910350463758255,1.4519340113668924,72.74591632884133,0.2444874511149942,9.196605834196514,0.0,0.0,positive
1.518499605796196,14.134490440165457,2.1972526942528785,1.6554884383241018,72.6354420618255,0.0,9.317103665904721,0.0,0.0,positive
1.5191240394026808,13.877597185473,2.3459929347504933,1.3285037724616369,72.73467265557768,0.0,9.63566835641347,0.0,0.0,positive
1.5185784705483323,14.071296589482925,2.2035842267263557,1.6339371484688638,72.67667610887996,0.0,9.350113037873728,0.0,0.0,positive
1.5185247248686609,14.079586929944961,2.2000415081136415,1.6544607756256229,72.67381067178438,0.007272715407791484,9.321297116864297,0.0,0.0,positive
1.518389392728611,14.298283824986948,2.2189759898391657,1.6371342547886538,72.50736302407036,0.0,9.288708120995818,0.0,0.0,positive
1.5181193184084225,13.493767476261928,2.803337219213451,1.234576784421229,72.8233020794228,0.49907275164395065,9.062783761226726,0.0,0.0,positive
1.5183568665593437,13.837028725513504,2.449835746774664,1.480608053023554,72.7357075022613,0.21090223467143918,9.214259812160982,0.0,0.0,positive
1.5183469213059881,14.36140282005752,2.2273472228320115,1.6300613341004286,72.45800681739863,0.0,9.277765687263926,0.0,0.0,positive
1.5191306753402392,13.875241154442499,2.347725099786486,1.3247886835314353,72.73537808709091,0.0,9.639141661841762,0.0,0.0,positive
1.5184036302826578,14.277124653756044,2.2161697291863884,1.6395052865165423,72.52390854142384,0.0,9.292376316738748,0.0,0.0,positive
1.5183810637934405,13.871994153669045,2.413827224506607,1.5056693981800138,72.72678490496483,0.181548482886999,9.229689532200092,0.0,0.0,positive
1.5190703351297872,14.248677526700867,2.253138346817069,1.5597545854074562,72.25789784824818,0.15331206792838142,9.445500748486548,0.0,0.027094225910415354,positive
1.519303365963784,13.832129259423823,2.4001738260360415,1.2164209627760938,72.73674735057159,0.0,9.733805751394602,0.0,0.0,positive
1.5182824880152503,14.459207722012145,2.2408763834888523,1.6180163322359926,72.38121771675392,0.0,9.261645965642845,0.0,0.0,positive
1.518307834715987,14.443638407235163,2.2448314739187616,1.60804538746093,72.39004492596568,0.0,9.273368907456312,0.0,0.0,positive
1.5197511119827585,14.066056870296729,2.264018047134467,1.5087645719674152,72.15235856281338,0.2853950221157707,9.60483276154857,0.0,0.050436715826733765,positive
1.5196787095519353,14.085479063317045,2.262860962039449,1.5141874956532733,72.1635829468086,0.27134764827847685,9.587887377751692,0.0,0.047954179876768664,positive
1.5192781717377242,13.847604916005961,2.3962425277020216,1.2263319267040933,72.7279732419935,0.0,9.722153329676864,0.0,0.0,positive
1.5183418556391957,14.44409457439889,2.2414962962531932,1.614317514293684,72.37083236497769,0.011973944044888994,9.275004200015829,0.0,0.0021161070317207357,positive
1.5183544762785153,14.350174981566235,2.2258581171846306,1.6313194911902282,72.46678648057978,0.0,9.279712167535134,0.0,0.0,positive
1.518940780445855,14.283431001817826,2.251067894318947,1.5694581983403777,72.27798241591123,0.12817612902578898,9.415179199652382,0.0,0.022652052399225228,positive
1.5184886532220758,14.332569899027579,2.2730463311664026,1.5369145780804339,72.45301654500156,0.0,9.356998127988941,0.0,0.0,positive
1.5183387383250508,14.373563974583105,2.2289601106462396,1.6286985924829405,72.44849734318313,0.0,9.275657405480437,0.0,0.0,positive
1.5181261484802275,13.686448658640494,2.712654519212792,1.295859752634123,72.72530735479242,0.41512814878097054,9.090840344318607,0.0,0.0,positive
1.5187488845319757,14.172721750711958,2.313652734896934,1.4345441730830666,72.54364436436967,0.0,9.477356060790514,0.0,0.0,positive
1.5186469381885757,14.235342709835985,2.297745062678157,1.4746480655234884,72.50814066268809,0.0,9.430205504029994,0.0,0.0,positive
1.5184095826950437,14.268278463427642,2.2149964925045413,1.6404965634295503,72.53082586318439,0.0,9.29390990977742,0.0,0.0,positive
1.518254933298673,14.333921839855845,2.317794813452937,1.5660553521179663,72.4368575029233,0.06795186692221411,9.232778777524935,0.0,0.0,positive
1.520019401550744,13.99408730082903,2.268305663679049,1.4886697514433291,72.11076624196518,0.33744802386301936,9.667624433686244,0.0,0.059635833728620184,positive
