@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5193564071890073,13.935203932099062,0.0,2.0106210880267863,72.80942580880924,0.11446619754673788,10.98970649763564,0.0,0.0,positive
1.519035385437936,14.527895287334545,0.35133368797938214,1.9334639895974375,72.63051191144378,0.0,10.464345558724036,0.0,0.0,positive
1.5182509797256234,14.220554623415682,0.0,2.3048953356810054,72.77577843619301,0.0,10.412828031543794,0.1778431665657654,0.0,positive
1.519409157142901,13.875419924548918,0.0,1.9881029900360092,72.82925846203162,0.14660980680097097,11.019019594980799,0.0,0.0,positive
1.519114506816991,14.302252143277805,0.1426000869779388,2.0269460565846056,72.69484779337955,0.0,10.714453971505275,0.0,0.0,positive
1.5197605193357948,13.477204600319311,0.0,1.838112180455199,72.96136179128163,0.36071518891922766,11.214271218982192,0.0,0.0,positive
1.5189691756306842,14.163843929765227,0.0,2.1373293845448553,72.7468351794655,0.0,10.782650494379489,0.038644191241921116,0.0,positive
1.51889121364144,14.939053154324627,0.7316796653219567,1.7631247248041633,72.51328165347064,0.0,10.008608062487276,0.0,0.0,positive
1.5190341762954649,14.531343593115087,0.35452358008062734,1.9320353853590215,72.62952872272558,0.0,10.460523371751943,0.0,0.0,positive
1.519343705090154,13.949599819065853,0.0,2.016043407584578,72.80465013976763,0.10672607130745082,10.982647953832373,0.0,0.0,positive
1.516884166142415,14.328481925490795,0.0,2.6237935868158644,72.8308609508087,0.0,9.709011201041845,0.44275563529558803,0.0,positive
1.5185155740342238,14.199661540245819,0.0,2.2431614874741146,72.765115299647,0.0,10.549076258760595,0.12656014423973938,0.0,positive
1.5191226899387067,14.278915020818973,0.12101183253215478,2.036614431194896,72.70150172634752,0.0,10.740321412244322,0.0,0.0,positive
1.5181718164770992,14.226805567905627,0.0,2.3233653171171866,72.77896871089283,0.0,10.372064296566942,0.19318639395017537,0.0,positive
1.518474685726006,13.192618911918444,2.8041352720954165,1.3615263121270795,72.87369630629918,0.4321709185295485,9.06378074441391,0.09943869931801953,0.0,positive
1.51902137538044,13.601511020187246,3.2645936601798993,1.2267525351811117,72.13984433175807,0.5365468039802767,8.98340096132516,0.0,0.0,positive
1.5192125580398939,13.703283228126194,2.8013190657002123,1.2061512534091388,72.47712675942671,0.245300070661907,9.40836102241585,0.0,0.0,positive
1.5183093034977717,13.494665409831525,2.7865111072273976,1.1888,72.8254601834286,0.45300970381569167,9.166562002410274,0.0,0.0,positive
1.5191238021826747,13.955664742025622,2.393547182995887,1.4804319705858116,72.45418600153175,0.0,9.614590022389462,0.0,0.0,positive
1.5181944978166364,13.462914936119803,2.827004234352137,1.1888,72.83239206073019,0.5018767862877912,9.101869196491611,0.0,0.0,positive
1.5182185758846194,13.469573927704255,2.8185116557783494,1.1888,72.83093824580337,0.4916279473604433,9.11543714681885,0.0,0.0,positive
1.5184050765355328,13.146435944737567,2.8345690835388346,1.3749020105917968,72.88240787231898,0.4656376661274378,9.009380125893816,0.10713910142481013,0.0,positive
1.5190985731658477,13.972498853341252,2.3917712158951545,1.5098885010815262,72.42317579647664,0.0,9.599268449646928,0.0,0.0,positive
1.5192997283527265,13.838277657530984,2.4059312997576567,1.2750266379616417,72.67042536770609,0.0,9.721429921472739,0.0,0.0,positive
1.5184130465680477,13.523356425755084,2.7499198750562153,1.1888,72.81919625792482,0.40885142592431867,9.2250210459384,0.0,0.0,positive
1.5186604667387744,13.31587732588892,2.722910016149856,1.3258277098252544,72.85044587705337,0.34285101377959903,9.208971371329195,0.07888698060967915,0.0,positive
1.51848059874902,13.542038547797434,2.72609353628441,1.1888,72.81511751003254,0.38009781402906323,9.263086584941314,0.0,0.0,positive
1.5192139928817925,13.704047037084965,2.7978421510021705,1.2059966390610932,72.4796580923427,0.24311423949417674,9.411550383326405,0.0,0.0,positive
1.5192280346657998,13.886115411757682,2.4008845066073308,1.358733715799299,72.58230318886743,0.0,9.677890371479192,0.0,0.0,positive
1.5190766077432705,13.987155324946718,2.390224985690536,1.5355345714152264,72.3961770329929,0.0,9.58592885650526,0.0,0.0,positive
1.519305095897839,13.77006014733913,2.435285036818782,1.1888,72.76533501656534,0.029150284508871083,9.727689324993303,0.0,0.0,positive
1.5189480309129533,13.671310831940536,2.561225475321285,1.1888,72.78689432129174,0.18113513309603216,9.526483813740604,0.0,0.0,positive
1.5190170854502563,13.690408443222763,2.5368692402473934,1.1888,72.78272486229835,0.1517420426488753,9.565395927978923,0.0,0.0,positive
1.5192442879342694,13.87527038626439,2.4020286364114867,1.339756959724665,72.6022808674077,0.0,9.687760975508988,0.0,0.0,positive
1.5181336052523022,12.96632539785794,2.953258954660304,1.4270663584549788,72.91638240916195,0.5961557895847371,8.797221277072577,0.13717016524137088,0.0,positive
1.519248635094765,13.872369734836246,2.402334649684804,1.3346813649606437,72.60762417267007,0.0,9.690401004496785,0.0,0.0,positive
1.5189175381063171,13.48643409360374,2.6105159274655554,1.2764303662735634,72.81827348465917,0.2192560902687697,9.409876471690874,0.05044888376122895,0.0,positive
1.5139837302876598,15.778137843171013,0.0,1.7147082780543266,74.03690338921305,0.0,7.860584423195757,0.4530010812713556,0.0,positive
1.5119303755507656,16.12001732034761,0.7367887439164934,0.8477426066823956,75.04526817167957,0.0,7.0463406604824295,0.0,0.0,positive
1.5191658266071992,14.734237670276947,0.0,0.5461823156944063,73.59711419313912,0.0,10.936939417585304,0.0,0.0,positive
1.5120111658797388,17.095757294174827,0.0,0.36336471621063926,75.21523588180797,0.0,7.106882232138782,0.0,0.0,positive
1.5114195387875047,17.29103405733119,0.0,0.3482473194657923,75.34904021803229,0.0,6.790170415599542,0.0,0.0,positive
1.5135820723460855,16.00518861769222,0.0,1.5200474647688225,74.23152853073508,0.0,7.688410070411931,0.38879190701555427,0.0,positive
1.5119874980915005,16.027788121376776,0.7907207834274604,0.8848091973120114,75.01857024566169,0.0,7.075653893538789,0.0,0.0,positive
1.5185153163322294,14.948949847192964,0.0,0.5295603218026386,73.74423574435268,0.0,10.588706056457147,0.0,0.0,positive
1.5134400402679202,16.08547706718218,0.0,1.4512125757088516,74.3003508057417,0.0,7.627526720174076,0.36608661100896694,0.0,positive
1.5122651954195032,16.80054046631022,0.0,0.3759422083428038,75.25828695845213,0.0,7.334583696877871,0.0,0.0,positive
1.5118452525387576,16.257455660983638,0.6564201610792103,0.7925066210507721,75.08505295449527,0.0,7.002658592819486,0.0,0.0,positive
1.51424537246057,16.358318736924375,0.0,0.4204536963059114,74.70994034605542,0.0,8.302905257499233,0.0,0.0,positive
1.5122658109788332,15.578428300686316,1.0534888858782072,1.0654053285241853,74.88849240283025,0.0,7.218474055668012,0.0,0.0,positive
1.511333557970245,17.083630049667946,0.17330559139113816,0.4604700404910979,75.32420869858808,0.0,6.740075347264506,0.0,0.0,positive
1.51748369562601,15.28945411915738,0.0,0.5032001031601387,73.97755048879701,0.0,10.036455369943717,0.0,0.0,positive
1.5135418901933015,16.0279029424129,0.0,1.5005734553421526,74.25099897153257,0.0,7.671185622858507,0.3823683744943879,0.0,positive
1.5113045230738582,17.299709257448317,0.0,0.3461517602964269,75.38897842376828,0.0,6.741307770198735,0.0,0.0,positive
1.519813274029471,13.938600273682361,0.0,1.1382737829884328,73.26207388776815,0.2274743034128148,11.265554742652974,0.0,0.0,positive
1.5196933240988468,14.5561571636908,0.0,0.5635882944753481,73.47652663307764,0.0015521657425702285,11.21919848404634,0.0,0.0,positive
1.5198542516757119,13.72762868211364,0.0,1.334599520948215,73.18881191348493,0.3046544850706511,11.281391103344017,0.0,0.0,positive
1.521476327199567,14.46657302298428,0.0,0.8698827795654378,72.90911222356785,0.0700951010246763,11.431422794250347,0.0,0.028783012498055482,positive
1.5206284655837212,14.511169434767764,0.0,0.7224228997908306,73.17950730974981,0.036778563620112635,11.330400185662919,0.0,0.015102308732896492,positive
1.5204697801410907,14.256196689564371,0.3788011763436379,0.8593400665574921,72.99505427851462,0.12340987990099632,11.190638174113138,0.0,0.0,positive
1.519226321360779,14.300595358898606,0.0,0.55964,73.78012870544121,0.0,11.148817395031303,0.0,0.0,positive
1.5186930581912788,14.003404036284175,0.0,0.55964,74.12573465454672,0.0,11.068672567178389,0.0,0.0,positive
1.5198352400160773,13.825509367302368,0.0,1.2435138083705253,73.22280195066386,0.26884658786758714,11.274043792628818,0.0,0.0,positive
1.5198116128187131,13.947152943483434,0.0,1.1303148478648157,73.26504388704797,0.22434546220723875,11.264912745487221,0.0,0.0,positive
1.5208770127035713,14.096818510353488,0.577262664754578,1.0163589065198582,72.74202938658362,0.18806677639264957,11.175841718476304,0.0,0.0,positive
1.5194641484605853,14.433138077742605,0.0,0.55964,73.62599381435446,0.0,11.184560744774698,0.0,0.0,positive
1.5211234296129816,14.485134974362467,0.0,0.8085069197339724,73.02165626560821,0.05622806727327351,11.38937508965471,0.0,0.023088819894822456,positive
1.520499537240006,14.517950896977428,0.0,0.6999997145581681,73.2206243858842,0.031712352453554325,11.31503838916271,0.0,0.013021980476097188,positive
1.5193229559968386,14.354450522621606,0.0,0.55964,73.71750014411923,0.0,11.163340742441315,0.0,0.0,positive
1.518309108394374,13.78942610852563,0.0,0.55964,74.37457114196518,0.0,11.010968243802902,0.0,0.0,positive
1.5204987108367227,14.244874113675396,0.3929003163557634,0.870495029804502,72.97707883448035,0.12800324783189546,11.189587001407656,0.0,0.0,positive
1.520354917432456,14.525557709656539,0.0,0.674847473867244,73.26674569223333,0.026029548635535298,11.297806956651712,0.0,0.010688462000099035,positive
1.5200649491358234,14.540809662710096,0.0,0.624416260375798,73.35922069180016,0.01463530761748024,11.263257269313552,0.0,0.006009667379158553,positive
1.5198849663854994,13.569495363025954,0.0,1.4817550708261553,73.13389855254293,0.3625047302273245,11.29326121466907,0.0,0.0,positive
1.5187438870921643,14.031731340972023,0.0,0.55964,74.09279262603755,0.0,11.076311709996466,0.0,0.0,positive
1.51978065846359,14.106520065936838,0.0,0.9820111464539096,73.32038569842625,0.1660438521668475,11.252950020009827,0.0,0.0,positive
1.5205001357585264,14.244316443529398,0.3935947404467215,0.8710444445351744,72.97619349102165,0.12822948470500314,11.189535228061919,0.0,0.0,positive
