@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5198416752849404,14.528326484404781,0.0,1.692973995103137,73.39766263481621,0.1979469835334669,11.288809973888906,0.0,0.0,positive
1.5189848328593496,14.051654048596447,0.0,0.9486527220133494,73.25386726932041,0.0,10.928505787222203,0.0,0.0,positive
1.5189199703650171,14.223811750882007,2.36654729497062,1.590333684084502,72.37102362796013,0.0,9.336240158664436,0.0,0.0,positive
1.5194373213803987,13.787990271923924,2.3351379724323746,1.370950518434894,72.60142435226706,0.45150144123174735,9.829743691737395,0.0,0.01664394744044934,positive
1.5183168934316154,14.107220081630016,2.192187810887557,1.6552333967079496,72.4921449409211,0.0,9.30031702201751,0.0,0.0,positive
1.5184699234927854,14.374283203536168,2.2151521322645182,1.6593896372608363,72.54262085124792,0.0,9.276790767244428,0.0,0.0,positive
1.518024548827224,14.218186404985191,1.9617296707187903,1.5688622765659397,73.62695432315692,0.0,8.776701253450687,0.0,0.0,positive
1.5209331413402736,14.465477130610235,0.0,0.5924170564623252,72.96726413489448,0.06878528366406382,11.219677631207178,0.0,0.014093047955526914,positive
1.5195775328998324,14.28553013427421,0.0,1.6840189472130223,72.82455600831628,0.0,11.021716958772855,0.0,0.0,positive
1.5197416254637666,13.794747440679984,2.341409937959877,1.4768842542550658,72.067047938645,0.25174292835074746,9.800203704086663,0.0,0.04884455094649973,positive
1.5199223925458398,13.788218119670368,2.3500912024437706,1.2786975106733363,72.3162822961614,0.15590559215917815,9.794810862769957,0.0,0.07723432113694731,positive
1.5187073407399432,13.986458104089301,2.2316706382757157,1.667891460802583,72.36194968912802,0.3470099053188103,9.45874883363964,0.027498640352688373,0.053633417245921515,positive
1.518979396378764,14.004770928383108,2.313812164075153,1.6439814018032401,72.64841928933846,0.0,9.365788494221153,0.0,0.0,positive
1.5169701374972426,14.455576072432203,1.8758160844089873,1.5866243721492157,72.55494909350217,0.0,7.906911777941199,0.0,0.0,positive
1.5200592114330398,14.446252893679645,0.0,0.5772761445536232,72.98580021821168,0.059815408179542146,11.50976692467509,0.0,0.011017249580523684,positive
1.519424254084776,14.296309551155298,0.0,1.7903869451539365,73.35767763793905,0.0,10.9493762980194,0.0,0.0,positive
1.518783233062849,14.300767589683932,2.295303372938567,1.5984711280784045,72.37303036869473,0.0,9.303289184540567,0.0,0.0,positive
1.5200243197664245,13.785611161989385,2.394434238106598,1.2775087719534093,72.25574198539158,0.2381037004254506,9.776297230504888,0.0,0.016738111109939266,positive
1.5183960369679743,14.459897488638498,2.1973941091642626,1.6448058326647605,72.39479973726503,0.0,9.268594631421676,0.0,0.0,positive
1.5189210067268832,14.07633623629381,2.2844606537481433,1.640543992516107,72.3991305940959,0.0,9.432457321101797,0.0,0.0,positive
1.516260808715247,14.094686675245878,1.9247494768309605,1.5575537104698403,73.57612496575277,0.0,8.621007542070664,0.0,0.0,positive
1.5195034516804886,14.343708798689464,0.0,1.4032516963620196,72.9800469947056,0.0,11.12263372936627,0.0,0.0,positive
1.5198747878317045,13.564099051338486,0.0,2.0001383641331736,73.00190250608003,0.384481685977537,10.913004074368231,0.0,0.0,positive
1.5189505416966478,14.043931150867268,2.293044480376254,1.6460095603799425,72.43564992422165,0.0,9.475010363251705,0.0,0.0,positive
1.5184246358531353,14.04562824436854,2.24664895586273,1.3679510593621285,72.55664515249745,0.0,9.603143979998595,0.0,0.0,positive
1.5184329656517972,14.274894445718427,2.2983532182266337,1.5715911176432487,72.37211723466558,0.0,9.264382319661449,0.0,0.0,positive
1.5185727300380119,13.632663825412587,2.132701906787062,1.6643550671870309,72.26036134695597,0.11356921645007464,9.328831999253698,0.25887724365620246,0.0026564526685895944,positive
1.5141290450830596,14.42965822332231,1.8395749476424104,1.5644139788221374,72.4175266010503,0.0,9.058507159246162,0.0,0.0,positive
1.5198660645081703,14.214439117294027,0.0,1.3008304054846236,73.3938061228696,0.0868537696277074,11.30158306036693,0.0,0.0,positive
1.5198112573324551,14.10342111920972,0.0,1.9953669258245945,72.95230476891942,0.4096378750563899,11.09622741686936,0.0,0.0,positive
1.5193494528711706,13.843305571576597,2.3965159793078854,1.2324543332047229,72.43260131728056,0.0,9.73288885065976,0.0,0.0,positive
1.5205491109966967,13.783999664438182,2.3625969902980413,1.2471355686246006,72.35913878754951,0.4145479130692604,9.825946014254859,0.0,0.07671541419132175,positive
1.5183733706821134,14.426123582558292,2.2250972433999516,1.640701593873146,72.47441206409695,0.0,9.324652357075422,0.0,0.0,positive
1.5192435067477184,13.961085028167187,2.1951605790637934,1.5134291030980074,72.7053217381899,0.0,9.548943228007563,0.0,0.0,positive
1.5171619520860842,14.348669378163986,1.9236776014359758,1.58870947985593,74.063637439715,0.0,9.085130834664362,0.0,0.0,positive
1.5193533080726602,14.372693842124374,0.0,2.0825182831263356,73.27533101609373,0.0,10.95616545636473,0.0,0.0,positive
1.5184103853427293,13.729326197427026,0.0,1.574743798039631,74.0437003331542,0.0,10.974682141483958,0.0,0.0,positive
1.518503545062557,14.367212091225474,2.2809586972329523,1.5892927689058964,72.37099786269202,0.0,9.300240931861524,0.0,0.0,positive
1.519205887800083,13.927056269780882,2.393458279413969,1.3868051195810747,72.55027610461957,0.0,9.691924369850952,0.0,0.0,positive
1.5185209686211303,14.191085063088721,2.2145654922740574,1.6388067741733474,72.64951259032532,0.0,9.310273440964911,0.0,0.0,positive
1.5189504786211512,14.083735972333656,2.260337045392855,1.621775080459792,72.4264054938757,0.0,9.505045528709251,0.0,0.0,positive
1.5140365786479024,13.962761768428214,1.746149025732118,1.7496078348240367,73.49965375448943,0.0,8.410004002397455,0.6103283619092217,0.0,positive
1.5197461496886113,13.330161634460351,0.0,1.5625611461479902,73.16508360359614,0.4131653561757659,11.241555316532288,0.0,0.0,positive
1.5195932947421258,13.87342901479742,0.0,1.9335932345656823,72.8369423096326,0.29531761284735825,11.241830022833204,0.0,0.0,positive
1.5190616719687924,13.96111642529039,2.4008529091928428,1.3229602283709128,72.64241090125638,0.0,9.746217042067649,0.0,0.0,positive
1.5191117138200503,13.803882702495658,2.4059942281226974,1.379639518556792,72.64131324086037,0.0,9.66609066378037,0.0,0.0,positive
1.5190117223634485,14.16890055370403,2.3721769239873884,1.561567068386986,72.37532464974284,0.0,9.272623228735233,0.0,0.0,positive
1.5196099981439934,13.801231057680166,2.1016733212037355,1.6693065285504325,72.44853447634947,0.16346669593207308,9.526815932782053,0.037913676197101565,0.007492744097073423,positive
1.5163326568800521,14.22831567895004,1.911672437603141,1.547003275978185,74.10499406557634,0.0,8.557410841166929,0.0,0.0,positive
1.5209506357837623,14.529349380335432,0.0,0.9359570405763091,73.00720414826621,0.02892494973700021,11.289881891077483,0.0,0.0013959998628257464,positive
1.5204113491963744,14.173527310026877,0.0,1.0581801626340912,72.72402458701968,0.03658042731505344,11.435215614252527,0.0,0.03348694614848393,positive
1.5183061496247612,14.08995173464192,2.268085053338217,1.5623290859237626,72.37432211107881,0.0,9.40702230778829,0.0,0.0,positive
1.5192911860468874,13.965384124763842,2.4034624050551443,1.4462096934079056,72.60985693562273,0.0,9.692422627590703,0.0,0.0,positive
1.5183871932695712,14.136197277200916,2.208855438950366,1.6307199688424894,72.5799979469534,0.0,9.316762714491965,0.0,0.0,positive
1.5197582198439918,13.913340597031977,2.17722002079665,1.6651653337175893,72.44195861827208,0.0022289622146892513,9.512134374396036,0.146418987022574,0.014657784520604141,positive
1.5146538051711644,13.676919482916738,3.4432004174575295,1.53869,73.74244745982142,0.1014863637781127,7.712831235392222,0.0,0.0,positive
1.5196248357107203,14.38368576175563,0.0,1.6034012853503423,73.45866476338558,0.0,10.92681867562765,0.0,0.0,positive
1.5192784506186616,13.284777082736744,0.0,2.0280835262852417,72.87127381628378,0.07413510955371233,11.08975731712435,0.0,0.0,positive
1.5189573663733862,14.043993036979261,2.3509928327732794,1.5669825939959976,72.65260471658395,0.0,9.458203272749296,0.0,0.0,positive
1.5189261165766759,13.945105809641744,2.402935590439209,1.634487405118806,72.74352679874092,0.0,9.45537692695333,0.0,0.0,positive
1.5184277163142974,14.227120925131212,2.2343514005936105,1.6241797064838082,72.64551528975278,0.0,9.274872027365639,0.0,0.0,positive
1.518698930010339,14.02603867602974,2.197085897465462,1.60060445407616,72.38783441204875,0.0,9.547216724213893,0.0,0.0,positive
1.5167286002037412,14.197106015937829,1.9030629034705613,1.644628342714816,74.14348207943276,0.0,8.785782726457658,0.0,0.0,positive
1.5199306358303069,14.404149071958692,0.0,0.611405949599993,73.40465892383509,0.025512676302616867,11.22079449228422,0.0,0.0,positive
1.5198740317885804,14.148639088749235,0.0,1.777830952122912,72.71979111351385,0.050613924582637006,10.989063998537027,0.0,0.03667965268051486,positive
1.5186698105726615,14.041057506490917,2.25008281574926,1.6446014681761556,72.60519210406913,0.0,9.36072621667712,0.0,0.0,positive
1.5201497689574404,13.782585260083518,2.3332747014427113,1.2553115718701622,72.32607468207638,0.08607038824421183,9.832404106740485,0.0,0.02097010786640974,positive
1.5185566634137195,14.078285375465738,2.2675200395983772,1.2260252509824077,72.4372854497648,0.0,9.725466696100547,0.0,0.0,positive
1.5194444254032828,13.771975736239874,2.097756897478499,1.6643638679501012,72.44351512787868,0.2267131415105685,9.506061360734058,0.15989611680157825,0.016925262611286247,positive
