@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5187550617430412,13.797354055582261,2.1667763757685603,1.6697521155251869,72.30422007932427,0.18774309447658125,9.484697132029694,0.05574337808055675,0.07066082917997661,positive
1.5184298815438082,14.191313440837634,2.203351461452698,1.653540727436834,72.47662688203062,0.0,9.280367907035547,0.0,0.0,positive
1.519246037838713,13.819783932951106,2.2115101313833962,1.5011215546780998,72.7474889086251,0.0,9.578878495506936,0.0,0.0,positive
1.518255372025271,13.917346510635289,0.0,1.8846177460879443,74.22771752030044,0.0,10.887701744014647,0.0,0.0,positive
1.5136548720908551,14.348226575879076,2.156561519184014,1.6226922760088123,74.30023728935046,0.0,8.87171701593699,0.0,0.0,positive
1.5185944316770066,14.073902747044365,2.3345644868771633,1.5867083810168514,72.66006931552647,0.0,9.338670619289237,0.0,0.0,positive
1.520744706769698,14.505073104821268,0.0,0.9586236888592057,72.95737985282726,0.08820298474438068,11.367362124119763,0.0,0.03575359795905544,positive
1.51849800256353,14.44884288992107,2.212366778679234,1.6211467628162108,72.60800460792679,0.0,9.321800133751267,0.0,0.0,positive
1.5185520785087845,14.231799544231166,2.2799210865012633,1.2120529747707933,72.70018791988815,0.0,9.289079985149478,0.0,0.0,positive
1.5193166760125882,13.990969060773349,2.299740800087516,1.2796833988348597,72.68736092726533,0.0,9.613428775810027,0.0,0.0,positive
1.5216174815936963,14.287830590227854,0.0,1.3870334157847255,72.69986447466391,0.023061829850215942,11.005618008622356,0.0,0.02520892187237437,positive
1.5174125656783661,14.120596931800023,1.7446241104146325,1.5413646517882353,73.62180247646283,0.0,8.550707411558243,0.0,0.0,positive
1.5188619456012875,14.071013661021953,2.349288177248473,1.6492501632050514,72.45786050988671,0.0,9.570329557453467,0.0,0.0,positive
1.5198539611385717,13.568188898776265,0.0,0.7041519890730614,73.45194861425034,0.029389110120674314,11.244599562372208,0.0,0.0,positive
1.5186867056660334,13.873888425305342,2.3842899501445256,1.448734054182232,72.70950952393018,0.0,9.758437003197386,0.0,0.0,positive
1.519200142517992,13.869137266823042,2.276952341144894,1.3431049716555057,72.72189580813725,0.0,9.417962335518336,0.0,0.0,positive
1.5192896130878626,13.964623594397287,2.405608352863772,1.2930739147015187,72.42971415724897,0.0,9.58611613381607,0.0,0.0,positive
1.5199400532541893,13.831849457775963,0.0,2.0875627572067215,72.74884692356666,0.23112108966293324,11.258657238899227,0.0,0.0,positive
1.517062183353025,14.432465490912879,1.839613888491933,1.6083514289141718,72.56206055225519,0.0,9.150471606428736,0.0,0.0,positive
1.5185340822459081,14.045396864403555,2.2290411517390005,1.648715231605414,72.6298570614189,0.0,9.328741076076923,0.0,0.0,positive
1.5191975227926195,14.176870679161947,0.0,1.0266361705686209,72.8657496848455,0.0,11.164746418446532,0.0,0.0,positive
1.5186630736641633,14.062187140836466,2.368783690899099,1.59289575090559,72.4569787683846,0.0,9.332042752670032,0.0,0.0,positive
1.5184718692895638,14.38120965044883,2.2126303364779933,1.6461939136149077,72.66470859997051,0.0,9.320831314260435,0.0,0.0,positive
1.5188803137098514,14.087901711862951,2.2134360845711347,1.6095643670170359,72.71442140530229,0.0,9.69182155919383,0.0,0.0,positive
1.5220043883480239,14.281239280725549,0.0,1.800644220451364,72.71830485388803,0.06549570610884645,11.344952438232877,0.0,0.024242797568029665,positive
1.5130715098587229,14.188374888460503,1.7456330400852993,1.7293387519446983,73.59945432144151,0.0,8.6044042423628,0.24378427250205587,0.0,positive
1.5186747126352775,14.079929473532433,2.273919068968484,1.5834382561318971,72.47483682479874,0.0,9.408894244459162,0.0,0.0,positive
1.5189968559262654,14.311538889876571,0.0,0.55964,74.32766534847352,0.0,11.135980482426344,0.0,0.0,positive
1.5185472788126553,14.077986273080613,2.40279372167033,1.6442647859547954,72.72207446411413,0.0,9.450294899198767,0.0,0.0,positive
1.5204152055875113,13.867186477746865,2.1658274382923213,1.6609804685988974,72.22275337605362,0.4824657847118334,9.471579929436325,0.10380928468475184,0.06319236683845549,positive
1.5195411139874069,13.78894393161372,2.3116338606264524,1.2646430324223121,72.40403113348815,0.36749075569789297,9.840898680538512,0.0,0.08435431575746302,positive
1.5195200574217878,13.595960500615444,0.0,1.9842000086001947,72.87516552860757,0.11110020519876103,10.948719853339982,0.0,0.0,positive
1.5140762469651337,13.961321807696757,2.8386821885054916,1.53869,73.94613668856466,0.2772651619557919,7.735382059290556,0.0,0.0,positive
1.5188688184711228,14.039932980412853,2.2053989248527266,1.6284070150617425,72.53536557228833,0.0,9.529662704058042,0.0,0.0,positive
1.5195198840269653,14.068997159765102,0.0,0.55964,74.20855800722235,0.0,11.002561964229459,0.0,0.0,positive
1.520329795643068,14.073277708877782,2.1272966895621814,1.6684358956825416,72.67030836370273,0.24251204539744903,9.342716273954087,0.19137793376414433,0.016016879591762945,positive
1.5190852319802817,13.67499271570687,2.1889869959996284,1.6672688331756034,72.19336853780801,0.4984272032242719,9.266983349862961,0.14352319885363787,0.03928475161864494,positive
1.5192670168810256,13.917411148770574,2.402210857436985,1.2673361794704905,72.53131759496334,0.0,9.697585390558563,0.0,0.0,positive
1.5191332685282648,14.086966338298524,0.0,1.544434033436577,73.66378801883545,0.0,10.909768105024837,0.0,0.0,positive
1.5157716784806827,14.277861766281346,1.8337083643448142,1.6587165079313997,72.9967323456017,0.0,8.4163418309996,0.0,0.0,positive
1.5193226803724695,13.903022310837926,2.401043774167515,1.3923271568842894,72.53119422870807,0.0,9.628704492953494,0.0,0.0,positive
1.5198464880724476,13.485464383556643,0.0,1.395148510668076,73.21779649678881,0.17405908989208832,11.303946611426516,0.0,0.0,positive
1.5183566908472448,14.427972832066091,2.2258923540233204,1.6364075994226857,72.48599930001664,0.0,9.297507960525781,0.0,0.0,positive
1.5202990237232474,13.822943377211192,2.167137562532871,1.640558310510152,72.35439999375043,0.5200832136151204,9.524463047287693,0.2025477991569076,0.05947096494362054,positive
1.519734312407287,13.784691580020102,2.339333085786265,1.4007718552922057,72.0522478050853,0.09429810106827714,9.772065398329561,0.0,0.008469422792291568,positive
1.5186794989476051,14.09082226480387,0.0,1.9519685082304465,73.47244210447114,0.0,10.922132264783082,0.0,0.0,positive
1.5149856377398712,14.327005406503613,2.019345412260969,1.6204704883487344,73.76138062657468,0.0,7.900057785547479,0.0,0.0,positive
1.5186742415914845,14.021511454431351,2.2239535159868153,1.5730852040980496,72.39723442738315,0.0,9.47281174651594,0.0,0.0,positive
1.5217800384075308,14.541071087158032,0.0,0.9085759291357647,73.36713040268377,0.045949595903557655,11.509130301598619,0.0,0.002077919415480971,positive
1.5185579121151493,14.075311908434486,2.2963350706352763,1.6115751693562244,72.55780826337633,0.0,9.37005515706628,0.0,0.0,positive
1.5191823988938051,13.906357266051794,2.2996564860822577,1.5662495696622434,72.71752401747811,0.0,9.45524442096318,0.0,0.0,positive
1.5186346559634079,13.943049017210702,2.215297877709673,1.3841608676881216,72.75893342633832,0.0,9.726351830385491,0.0,0.0,positive
1.5182157093063224,14.021734782286872,0.0,1.6663533521719196,72.80274086685779,0.0,10.942978880914499,0.0,0.0,positive
1.5148001420724666,14.380142870466559,3.133487690619205,1.53869,73.24134424530145,0.29064067145320654,7.750770664177745,0.0,0.0,positive
1.5187580787409771,14.015911929125682,2.2995294151096557,1.5859923763098633,72.45637288692873,0.0,9.48289544756368,0.0,0.0,positive
1.5206957396549914,14.434085945166997,0.0,0.9844482103946953,72.73620636551415,0.01800428522239274,11.34331139081216,0.0,0.031165609038680406,positive
1.51969195335813,13.62131414863594,2.131668026168764,1.6635055058914923,72.43503035464992,0.004942655717690497,9.462599911798566,0.0379869768700102,0.06758635740463145,positive
1.5183005955401994,14.390932534613185,2.2806915712665323,1.5925145214536562,72.37987080801933,0.0,9.265656965505272,0.0,0.0,positive
1.5191267757536917,14.03573950544737,2.2591595144711762,1.3797186246799984,72.55181435737096,0.0,9.491324440777687,0.0,0.0,positive
1.5191953448730255,14.25149875691459,0.0,0.6964142596364251,73.16259983048273,0.0,11.115238512151205,0.0,0.0,positive
1.514864854003686,14.206543325570596,1.774384094945878,1.7686015787630922,73.83459230504621,0.0,8.332125469843474,0.15053595742375203,0.0,positive
1.5184616597903697,14.066810076446945,2.337494800541507,1.5840701220747517,72.37845314325288,0.0,9.319929266365305,0.0,0.0,positive
1.519532049947169,14.341862888147354,0.0,1.3138452915732801,73.24710076322832,0.0,11.099285695522308,0.0,0.0,positive
1.5185222058827843,14.23000536265399,2.2360702500131198,1.6277601070152934,72.54066602173651,0.0,9.306325131102827,0.0,0.0,positive
1.5195202253026052,13.619655389144265,2.224578650809158,1.646706447563993,72.35669140759337,0.04897179574245881,9.534790803841945,0.0678420264089164,0.06873191431824374,positive
1.5191127504237711,13.93040883981175,2.407295273944926,1.2683650917048497,72.56472518767926,0.0,9.608613402415132,0.0,0.0,positive
1.5218032175822498,14.262621433194933,0.0,1.792543665921123,72.68145582101194,0.06873868937749944,11.263215221746668,0.0,0.0024473877739288564,positive
1.5148180953267851,14.30562913080586,1.9360340788941217,1.64692778865494,73.61447335299212,0.0,8.702028985345011,0.0,0.0,positive
1.519457269315157,13.867273983303505,2.3406103310000925,1.5222197814519527,72.22953876539674,0.0886397349537793,9.706078726550178,0.0,0.024515129950210112,positive
1.519458216973701,14.50134808652082,0.0,1.711299216939604,72.94465696719573,0.0,10.934329270312185,0.0,0.0,positive
1.518864190241849,14.07637036761845,2.265701817786526,1.6500895653698515,72.47779557066887,0.0,9.34583724798663,0.0,0.0,positive
