@relation glass4
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5209011243123138,12.226663949477398,1.6457755880964944,1.961962792265115,72.61077652360379,0.6958782125906289,10.358351742958634,0.15732446051527876,0.1709277033417878,positive
1.521454964617638,11.681718886508257,1.878074920452021,1.591887594573915,72.8441314091782,0.485383058347182,11.276334639511322,0.0,0.0,positive
1.521909089194339,13.407068726530925,0.0,1.482751462875175,72.23625580133174,0.3262940632818489,12.38138887309254,0.0,0.0,positive
1.5172658894719182,13.170641455997801,0.0,2.2652914624953615,72.0251326865152,2.73489910497184,9.597112943993718,0.0,0.0,positive
1.5137208470142183,12.976651560829103,0.0,2.839911770832265,71.17868023855918,5.421902188900312,7.414253305081366,0.0,0.0,positive
1.523105329162928,13.416650264531963,0.0,1.608023125782153,72.34268701677297,0.34580590268453537,12.098985938619421,0.0,0.0,positive
1.5190982658500216,13.16411619048262,0.0,1.7783674863645826,73.24921818739072,0.5999059533549225,11.021979990824295,0.0,0.0,positive
1.5170376224316964,12.838924894586095,0.27927705582172746,1.8351615337982408,73.70112255055238,0.913445968558759,10.162164471119675,0.0,0.0,positive
1.519986427430482,13.27994121953946,0.0,1.727602826608774,72.95946686757975,0.4590177501238628,11.422969506079928,0.0,0.0,positive
1.5214382063181906,11.880335883145017,1.8146781598951494,1.7120091435781308,72.69302125775934,0.5426134945967024,10.98941071520051,0.0592118133671167,0.06433163181615312,positive
1.5202767999630966,12.949312120995634,0.3533411583334045,1.7228007497267788,72.9984468191845,0.47196,11.333908154941508,0.0,0.0,positive
1.5233801647481486,13.382881980333078,0.0,1.5857138029564133,72.33302139983462,0.3271096155088352,12.187845121671955,0.0,0.0,positive
1.5176379774108693,12.917232811507642,0.9731300740013049,2.515794535690904,71.50637922065464,2.918330519146085,8.614386116001997,0.14452875142899566,0.1570255983570667,positive
1.5165453096343429,12.862736941327807,0.0,1.8710868973507797,73.77330696043332,1.1465433610093463,10.064935971474863,0.0,0.0,positive
1.518543647844454,13.094406831732382,0.0,1.79030751768872,73.39313428287508,0.6839020955502135,10.829140538444543,0.0,0.0,positive
1.5187347806820939,12.707919485274136,0.0,1.7078632338704887,73.79311446663617,0.565296798074626,11.102355983799212,0.0,0.0,positive
1.5201864263320024,11.98386334689622,1.7887401831264595,1.7285593905362597,73.01801648524969,0.5914589212505299,10.760225549230691,0.0,0.0,positive
1.5211229152757293,13.391019632555858,0.0,1.4393682277930988,72.24436481723494,0.32779278318538524,12.443712452462785,0.0,0.0,positive
1.5184740610012677,12.854925814244842,0.7451595128716642,1.9880966082781995,73.09420844667957,0.8711534465648062,9.956296465575646,0.11067068718568432,0.12023995713031116,positive
1.5194081035591336,12.612377740678378,1.8530829452413522,1.8292676251065585,72.70609110066493,0.5890802739763048,10.223952222972471,0.0,0.0,positive
1.518818930665123,13.037838641954936,0.0,1.7538553671006885,73.37007964918071,0.7702859936428976,10.810040805173518,0.0,0.0,positive
1.5194448310097544,13.251752657777772,0.0,1.8541857397895125,72.84298524739913,0.8931131126428333,10.99587192743952,0.0,0.0,positive
1.5178148860918486,13.184245959433138,0.0,2.157332100957621,72.29472953271754,2.2830053949542783,9.93011896419668,0.0,0.0,positive
1.5197606226545572,13.247367126522398,0.0,1.7641080124302406,73.07734528717957,0.49959291667153133,11.252279985026407,0.0,0.0,positive
1.5174938098994786,12.797805428703263,0.0,1.7814922937511901,73.84587049084976,0.8069382304100723,10.547041485446632,0.0,0.0,positive
1.5202633146577729,11.928613006773524,1.7842228576790453,1.7188707838416941,73.04237025359325,0.5906527543986456,10.809813248760925,0.0,0.0,positive
1.5202788833124956,13.232325847946022,0.0,1.4496316184939035,72.54514023897934,0.3388468703841246,12.309911439613803,0.0,0.0,positive
1.5208852337789471,12.257664764106694,1.6440949665778721,1.9723394987260154,72.5893391565916,0.6989422248328712,10.325765583997438,0.16139756024759483,0.17535298838930413,positive
1.521516342483971,11.757060626600701,1.6657630646088968,1.5839622766484724,72.88124822870537,0.47196,11.40146477102483,0.0,0.0,positive
1.5235041816570953,13.439631227305524,0.0,1.57077304391641,72.21980316936143,0.3232532643373336,12.254938644520617,0.0,0.0,positive
1.513185379343909,13.004139729785292,0.0,3.025809485126591,70.62935453708734,6.21,6.936140675562365,0.0,0.0,positive
1.5149133295037343,13.06692080997929,0.0,2.698804985831137,71.29226971915553,4.752165125642522,8.041005477622894,0.0,0.0,positive
1.5201910662982074,13.325456449118423,0.0,1.5738092613998522,72.62648703013363,0.39791868771067224,11.929283657674498,0.0,0.0,positive
1.5190837444236502,12.73480671846049,1.8036627436035555,1.8589682145126747,72.71820082136662,0.6115238589373868,10.091230615948389,0.0,0.0,positive
1.5196559394076439,12.774200609066003,1.7652871141233366,1.9703749051368522,72.50724886900555,0.6575578200292137,9.951382389909718,0.08510121813200493,0.09245959413590009,positive
1.5223892042412301,13.416869880351985,0.0,1.5092455292041063,72.2313036394011,0.3253787976393107,12.343327971397038,0.0,0.0,positive
1.5211026123288545,12.260449847712897,1.735302373479688,1.891709559817143,72.49172379198708,0.6267801135552795,10.485330275590162,0.129748425348785,0.1409672741571386,positive
1.5206285044848684,12.611025830201626,0.7257242844758085,1.6834070879884893,72.96519320059323,0.47196,11.353076490800898,0.0,0.0,positive
1.5226501933685688,13.422197758741206,0.0,1.523647625734124,72.22861165874129,0.3248812619280768,12.322638177183022,0.0,0.0,positive
1.5149154925192503,12.937490978053106,0.0,2.4335418352789935,72.18818162532507,3.5792317657334682,8.572769309325972,0.0,0.0,positive
1.5131902172493974,13.002021287851704,0.0,3.023423450527709,70.65254590141292,6.21,6.932712940945013,0.0,0.0,positive
1.5202399903886221,13.33633801444335,0.0,1.537041024880892,72.54687978907234,0.38331141350616876,12.050330844879218,0.0,0.0,positive
1.5176385607975174,12.808345776205456,0.7269834231345483,1.8421534667623614,73.41244211996731,0.8247725757334167,10.141331463520109,0.0,0.0,positive
1.5194557093000784,12.508941297843139,1.831671104174569,1.820636176659488,72.78656765160862,0.5991204204877958,10.288963153312682,0.0,0.0,positive
1.5204163645599813,13.375566685860678,0.0,1.4044894088286557,72.25989108765083,0.3306513464146554,12.486712945344914,0.0,0.0,positive
1.521350587417804,11.979578326857936,1.793954251410334,1.7589264107826184,72.64046530275998,0.5645882225023162,10.857802357397386,0.07762793694270992,0.08434012697910964,positive
1.521648901774232,11.376967022199889,1.822207816405536,1.56116,73.0618015443517,0.5085290864029279,11.483377315754614,0.0,0.0,positive
1.5220013443898732,13.365557369806925,0.0,1.6611431879902092,72.58263745353833,0.3898480370386113,11.825537002455386,0.0,0.0,positive
1.520521664448079,12.852676537042349,1.59904829579589,2.178001159930888,72.16526094403935,0.801125467903546,9.679826752861365,0.237489786659017,0.25802461783630043,positive
1.513990002983897,13.029585876592726,0.0,2.871111214985663,70.97326931271012,5.537895333489362,7.439856222674471,0.0,0.0,positive
1.5197105348836029,12.68401866356521,0.0,1.658895084988535,73.70040702404509,0.3855142437848821,11.515431505501807,0.0,0.0,positive
1.5169297347473096,12.844414825767585,0.1988994231029856,1.8339062578834546,73.75294993411615,0.9293656827303917,10.165904663253452,0.0,0.0,positive
1.5174320405243307,12.818854687336716,0.5731233161025444,1.839750598202155,73.51165089873554,0.8552463386885575,10.148490997118675,0.0,0.0,positive
1.519801272554422,13.29111423151056,0.0,1.4716333226490208,72.52048484351337,0.4346692810852122,12.11583239696855,0.0,0.0,positive
1.5212486373200211,11.54870141136772,1.682529410342515,1.735032683054263,73.07959426029124,0.6288707632255159,11.070984468929057,0.06824909054466397,0.07415032769702212,positive
1.5203268297421966,12.901191078036826,0.4063124577856345,1.7171970225276554,72.99371650982135,0.47196,11.336634840410118,0.0,0.0,positive
1.5229269813132171,13.40839624859613,0.0,1.616604628989933,72.38145081630967,0.3529208739689564,12.054810483521782,0.0,0.0,positive
1.5179926312573058,13.197694453323765,0.0,2.1281754813116542,72.2979108312978,2.1206087180455224,10.063640651738437,0.0,0.0,positive
1.5137804562149164,12.986148210981817,0.1267248717450334,2.95187610331122,70.81662860481532,5.781345697833511,7.143889394788761,0.018821109302480286,0.02044849845269475,positive
1.519819062763497,12.957633828874407,0.0,1.7061643515367673,73.38753073529264,0.42585813400815337,11.42222694107832,0.0,0.0,positive
1.5183068592827675,12.774338996714608,1.2248738959840317,1.8499291364061339,73.09140304931685,0.7261596438960423,10.118163251580478,0.0,0.0,positive
1.5201942237257517,12.819097018390185,1.676030651910506,2.0871618305442947,72.31611093925113,0.7157881253556917,9.806093558532814,0.17489403678037094,0.19001645349446317,positive
1.5204014165981934,13.37393401375021,0.0,1.402953736891237,72.2602899001208,0.3325408497878411,12.486926333907245,0.0,0.0,positive
1.518767871146624,12.854427152253852,0.8660314301495132,2.013611605128496,72.96655097698599,0.85532074088394,9.920794731287735,0.1286225188613468,0.13974401485311735,positive
1.5203219147007023,12.304101066346977,0.5840546954151757,1.6231366581669604,73.47597437062596,0.4077285168196223,11.494175011800639,0.0,0.0,positive
1.5191880223013412,13.068623282377008,0.0,1.740684044016481,73.28258646061272,0.7363113658742877,10.918719213137916,0.0,0.0,positive
1.515366834906136,13.099949059987352,0.0,2.623590290695683,71.31233401206083,4.34010605393816,8.378025791899026,0.0,0.0,positive
1.5131922989559352,13.001109741639386,0.0,3.022396761635939,70.662524933632,6.21,6.931238018051094,0.0,0.0,positive
