@relation glass4
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5206618015253266,12.852914512445237,0.2113150563734586,1.5599818233450673,73.51772727058626,0.21866520333414552,11.364431303176367,0.0,0.09206391692384872,positive
1.5211671164696199,12.986167093294696,0.3155552097394237,1.5057327509868528,73.34603561775567,0.13781556829661568,11.318392390777781,0.0,0.13747836577719044,positive
1.5198360922924217,13.000567841557348,0.0,1.7135815547725666,73.33843610804745,0.43218864968906506,11.407601852784898,0.0,0.0,positive
1.5210740285450852,13.000177602269286,0.2958663936648155,1.5341708239137306,73.35351501201902,0.16365488740208767,11.276869313288788,0.0,0.12890051260132304,positive
1.5191328328894684,13.19886966444977,0.0,1.5481285570340768,72.81028963719424,0.5484197966608698,11.702508446746828,0.0,0.0,positive
1.5199172878831329,13.20527418057793,0.0,1.7489462557471709,73.10435639406491,0.46237210118058425,11.33787046512011,0.0,0.0,positive
1.5205152450747457,13.133640730610836,0.14968357135400603,1.6458383195667206,73.19367145246142,0.31598348050169095,11.29606481218209,0.0,0.06521284434009234,positive
1.5181450970373607,13.062562274530832,0.0,1.6611635689865203,73.23852661928775,0.7165059655713208,11.091750429870018,0.0,0.0,positive
1.5199054015976552,13.175307060893562,0.0,1.7437691897521541,73.13862350488404,0.457953522314579,11.348078497025256,0.0,0.0,positive
1.5199233675319923,12.68960718359238,0.05033086636413148,1.6293518297425942,73.69650582006729,0.3406668288591077,11.491265843335652,0.0,0.021927716742831782,positive
1.5198802364777728,12.82865327187789,0.0,1.5865570937982982,73.36588372223214,0.3660154046645077,11.780321894583146,0.0,0.0,positive
1.520349238797563,13.360636753335658,0.0,1.4549368650447745,72.36911533086018,0.3506930970025176,12.320631477895542,0.0,0.0,positive
1.5198287347815147,12.668678811060811,0.02970021173353976,1.6382418247391612,73.7194168805229,0.35630173934584836,11.50752010776438,0.0,0.012939531487169281,positive
1.5210044146963695,13.071381128205392,0.24670126120576508,1.482805942728124,73.1072304534848,0.1795602571107495,11.576070053252465,0.0,0.10748067272838653,positive
1.5203316123176278,13.356716318816849,0.0,1.4681838069451743,72.39779640444516,0.35595583818975085,12.277020328492691,0.0,0.0,positive
1.5208561616278946,12.962575567484812,0.3031997678416368,1.53386274071097,73.42534117950893,0.19325423263252822,11.190407915311203,0.0,0.1320954536650265,positive
1.5208890473373298,13.131804060078647,0.19787881727603135,1.4665491726439457,72.93790026994354,0.20916026949051786,11.758782206963813,0.0,0.08621013243133074,positive
1.5197009996975146,12.659979020292461,0.0,1.6547420392160177,73.72789612305615,0.3819696568899765,11.523620395461911,0.0,0.0,positive
1.5208655585188293,13.144106181682657,0.18793855745069749,1.4632392908447056,72.903424609055,0.21518683822008539,11.795982439786059,0.0,0.08187944596503524,positive
1.5200942988396693,13.303933689829885,0.0,1.6465335322590229,72.78394300598137,0.4268105646766695,11.68986318874672,0.0,0.0,positive
1.5185021850787657,13.089195419951428,0.0,1.7912001441742182,73.4038933265519,0.6901815749894021,10.81472402663061,0.0,0.0,positive
1.5209261895093347,13.035488346501362,0.2571903614611483,1.563715031568959,73.31122471717264,0.20395692480380995,11.281947924589536,0.0,0.11205047324847296,positive
1.5200294862327939,12.979784618822526,0.0,1.5352934391915136,73.05860481483595,0.35584375213289554,11.978595411322543,0.0,0.0,positive
1.5197180359216855,12.702929912702013,0.0,1.6621621585631938,73.67878219400723,0.3883026614454965,11.508989557240248,0.0,0.0,positive
1.5206594788396564,13.252039123190327,0.10072746355702256,1.4341999681868793,72.60095162025695,0.2680610749670454,12.122359521928225,0.0,0.043884070524888866,positive
1.5169386361187602,12.896070860350893,0.0,1.7992291500456274,73.7615927626223,0.9218132785690347,10.345745638698922,0.0,0.0,positive
1.5176980975769385,12.988130500369403,0.0,1.8085108514768682,73.61254348310834,0.8119595329043914,10.535144582831254,0.0,0.0,positive
1.521152899793437,12.99361298842151,0.30953883837071694,1.5037294353350827,73.32516912304308,0.14146316666861253,11.340907940631979,0.0,0.13485720511132313,positive
1.5202902415948192,13.347514753310673,0.0,1.49927541249762,72.46511312051665,0.36830790211124564,12.17466156032437,0.0,0.0,positive
1.5183957243200066,13.075814478202963,0.0,1.7934920726395993,73.43151849661324,0.7063049120270872,10.777707856558747,0.0,0.0,positive
1.5203093312245828,12.94893864337912,0.2636617349878316,1.5725841262742353,73.48478634712755,0.294382187732103,11.058016964895643,0.0,0.11486986532099444,positive
1.51919678259692,13.207694713869788,0.0,1.5408102482669155,72.78256397585848,0.5375372704211818,11.742051201441312,0.0,0.0,positive
1.5199978893312385,13.282490544846738,0.0,1.7189887905705017,72.94081654033177,0.45559556841673554,11.45132835414095,0.0,0.0,positive
1.5211287421758057,12.987109477125134,0.31017997554785126,1.5232368316878573,73.36916619347821,0.1487395385533496,11.27498977408677,0.0,0.13513653021397068,positive
1.5200986968889567,13.30491189218822,0.0,1.6432282379745422,72.77678668346513,0.42549743833417847,11.700744770620084,0.0,0.0,positive
1.519109665646832,13.165549019055709,0.0,1.778122067121722,73.24626008969145,0.5981794696413401,11.025943674931307,0.0,0.0,positive
1.518846014602701,12.912446272811675,0.15785807022983298,1.6762024451787034,73.64386144854849,0.5650003112634455,10.703739153792739,0.0,0.06877423934106278,positive
1.5211766294532487,12.981184727688941,0.3195810201045135,1.50707325482566,73.35999827822806,0.13537480484739628,11.303326277264544,0.0,0.13923229603357393,positive
1.5203884572606414,13.163923477334993,0.11651472960370617,1.671175643292016,73.15740299322687,0.3505467959357298,11.300420265545524,0.0,0.050762130113827506,positive
1.5204391552918346,13.151814461583939,0.12977779424104416,1.6610441299628622,73.17190548694509,0.33672612983790884,11.298678671433827,0.0,0.05654046745468197,positive
1.520776210783621,13.190901498507664,0.15012738773362044,1.450649026137985,72.7722846702736,0.23811094856019446,11.937486217501394,0.0,0.06540620242353175,positive
1.5202369226386891,13.33565569370905,0.0,1.539346550730471,72.551871503918,0.38422735213849907,12.042740667989026,0.0,0.0,positive
1.5208002851417572,13.065560085664572,0.2242526373324091,1.5888758070131843,73.27520897342629,0.23827940604422515,11.286273029530504,0.0,0.09770045034953785,positive
1.5200555685674284,13.006195773495616,0.0,1.526334792700898,73.00490589058833,0.35406619179399557,12.013244957059072,0.0,0.0,positive
1.520217605641574,13.204730682224435,0.07181839695003217,1.7053186941198126,73.10852980280957,0.39712223730578305,11.306289412073316,0.0,0.03128921830693655,positive
1.5183824006030555,12.900884609653941,0.12433691734871483,1.709031227784918,73.69426027742183,0.6507386598550963,10.591495398384726,0.0,0.05417003324708326,positive
1.520725838230418,13.217283807817518,0.12881016963306316,1.4435508744355876,72.6983504678246,0.2510351258215141,12.017263355161544,0.0,0.05611890113067523,positive
1.519513947122968,13.216362736196386,0.0,1.7694185388547448,73.14135435107843,0.536951590244084,11.166511448935603,0.0,0.0,positive
1.5211799657599416,12.967508393314619,0.32427877466686555,1.5113044106112576,73.39227712731874,0.13305581985157458,11.275430630106564,0.0,0.14127897312880497,positive
1.5209448338441065,13.102586226486258,0.22148717254923966,1.4744102212283736,73.019780790658,0.1948470243494374,11.670430762620741,0.0,0.09649561656048883,positive
1.5203770802685823,13.166640824987438,0.11353840532620735,1.6734492255985118,73.1541485324127,0.35364824987288,11.300811091420082,0.0,0.04946543088318763,positive
1.5205208259129976,12.821737249628702,0.180581307701653,1.5732253619923073,73.55185816882752,0.24195672839768553,11.388645487686869,0.0,0.07867410299843199,positive
1.5211897999731123,12.974286750383332,0.3251546673902506,1.5089291533666045,73.3793292793399,0.13199562069807913,11.282467569309036,0.0,0.14166057449836103,positive
1.5195588515213474,13.222006723201245,0.0,1.7684518195671313,73.12970224887485,0.5301508802173712,11.182124608814966,0.0,0.0,positive
1.5200332544180148,13.248762211995427,0.023590445360932022,1.742159510908655,73.05579496481484,0.44737777278876556,11.312622301100362,0.0,0.010277681293410307,positive
1.5205047365266837,13.333084440622242,0.03524188807407269,1.4123947520041624,72.37382893603016,0.3077635906334328,12.367431451361686,0.0,0.015353881126941395,positive
1.5202732499907252,13.343735526178287,0.0,1.5120452220712624,72.49276115059043,0.37338108830785044,12.132621210381771,0.0,0.0,positive
1.521068183799093,13.03798245997251,0.2736877803397276,1.4917918435069648,73.2008274115697,0.16319890286142516,11.475076234933265,0.0,0.11923792608387927,positive
1.5177343049316216,13.005873029513438,0.0,1.7081740024775198,73.41662724331002,0.7864117719921326,10.83774064444564,0.0,0.0,positive
1.5203181427617163,13.353720456220191,0.0,1.4783066689823003,72.41971350449438,0.35997744584652297,12.243694172765213,0.0,0.0,positive
1.5208933383333678,12.904119708838714,0.2617918299731291,1.5382307799206616,73.46167105558709,0.1804114566149273,11.324662190645084,0.0,0.11405520126967947,positive
1.5177427064514917,13.007032437914377,0.0,1.7072125451234044,73.41298472946738,0.7849820584862675,10.842935652406167,0.0,0.0,positive
1.519980689199115,13.27866493746777,0.0,1.7319153165562753,72.96880387852526,0.4607310148635202,11.408772067545597,0.0,0.0,positive
1.5205758938174858,13.119155028427913,0.16554983235483026,1.6337182523568283,73.21102041039745,0.29945017530343754,11.293981388215665,0.0,0.07212531976773275,positive
1.5209342983083862,13.108104147346896,0.21702862720105418,1.4729256264231718,73.004317281637,0.1975501458419212,11.68711633502181,0.0,0.09455315606770155,positive
1.5208583880145452,13.051682454024537,0.2394528756704352,1.5772645073973715,73.2918296690981,0.22244012421747827,11.284277062059202,0.0,0.1043227587812739,positive
1.521191849844476,12.973213143092785,0.3260221547848589,1.5092180070574472,73.38233797345525,0.1314696814874846,11.279221101548954,0.0,0.14203851390694042,positive
1.5200841485854184,13.035136099822486,0.0,1.516518252829975,72.94606467707973,0.35211840961975055,12.051212595093268,0.0,0.0,positive
1.517681138841586,12.985998974607948,0.0,1.8088759457026116,73.61694405242231,0.8145279102953478,10.529248068102936,0.0,0.0,positive
1.5207002227215765,13.230699770170483,0.11796991330265194,1.4399413141466622,72.6607533619381,0.25760734334593466,12.057831717199363,0.0,0.05139611196759526,positive
1.5191965869815018,13.20766771897333,0.0,1.5408326342024523,72.78264878573562,0.5375705589224777,11.741930244320521,0.0,0.0,positive
