@relation ecoli-0-1-3-7_vs_2-6
@attribute Mcg real [0.0, 89.0]
@attribute Gvh real [1.0, 88.0]
@attribute Lip real [1.0, 48.0]
@attribute Chg real [1.0, 5.0]
@attribute Aac real [0.0, 88.0]
@attribute Alm1 real [1.0, 94.0]
@attribute Alm2 real [0.0, 99.0]
@attribute Class {positive, negative}
@data
69.23567649085192,47.764323509148085,1.0,5.0,57.88107836382694,56.647568654469225,17.702695909567343,positive
80.38375701623883,51.91382518029149,35.23744586842501,5.0,55.44389334434415,52.814631114781385,33.099194065510105,positive
79.12066326894558,50.862059370525664,48.0,5.0,47.120663268945584,53.068970314737165,35.534485157368586,positive
63.0,53.4299449529508,48.0,5.0,63.74587889649176,78.65796697177048,80.77197798118031,positive
74.02923422239041,56.009744740796805,47.54199718255021,5.0,46.90255259203196,67.86357362884475,2.9805105184063923,positive
71.09749741685675,46.32499138952252,2.5274595307558485,5.0,51.83750430523874,59.29249225057027,3.0,positive
59.29452153526708,49.0,46.46194309360523,5.0,52.32724615029676,45.32724615029676,35.73820307976259,positive
76.51731582306876,49.915387572025,48.0,5.0,44.517315823068756,53.5423062139875,35.77115310699375,positive
63.0,53.37034304618233,48.0,5.0,63.614754701601115,78.6222058277094,80.74813721847293,positive
76.96761946486293,56.971217302100385,1.0,5.0,37.0899459309363,54.00359783723745,1.0971416054112069,positive
72.38354036391002,48.53649066716836,1.0,5.0,48.54114909022496,57.84704969674166,2.5388198786966614,positive
72.31364768969352,49.0,34.79024023593265,5.0,47.62117436768823,54.281058718384415,33.75153025292471,positive
71.68601135800058,50.95169405507701,48.0,5.0,52.48792351376925,48.41546459638477,35.51207648623075,positive
63.98359636242894,57.852367261860486,48.0,5.0,48.09842182542634,77.96719272485788,73.09842182542634,positive
76.37284371802684,56.37284371802684,1.0,3.745687436053691,26.65192134744295,51.80495301309396,1.6271562819731544,positive
74.86752530100429,53.09046305184121,1.0,5.0,42.331186747489255,55.77706224916309,1.7108248996652338,positive
72.35411361141969,50.02449732033404,13.037843513925017,5.0,59.6948810292484,54.23162700974947,29.792870310584576,positive
74.10194948686262,75.70427190236953,48.0,5.0,57.5408543804739,51.09182912390522,31.367316495620877,positive
66.51952743852159,43.134120935797355,48.0,5.0,55.759763719260796,76.0,79.0,positive
76.09896283764967,56.69965427921655,15.116248876821999,5.0,40.003457207834465,58.204840090968254,1.6006914415668936,positive
72.93731989744701,50.358969769255765,1.0,3.062680102552992,28.752161230635906,53.18804030765898,3.0,positive
69.64722523097288,49.38758240728774,5.554093285630883,5.0,61.1279395836026,54.7093131945342,28.678269212753534,positive
75.61008259353204,57.17329662509687,48.0,5.0,51.95667584372578,44.17506882794337,36.56498623441133,positive
54.44500492180045,52.88863412645434,48.0,5.0,60.221814602326944,76.0,79.0,positive
71.46055206734746,46.84434545680367,1.0,5.0,50.84861983163136,58.616206610543784,2.8464826442175144,positive
69.47194056810568,47.52805943189432,1.0,5.0,57.093531439647734,56.96258742414091,15.73382859911934,positive
66.49612176128117,49.0,8.85358635775387,5.0,60.329024179201305,53.329024179201305,29.336780656638958,positive
78.93057317624596,65.64463921615425,48.0,5.0,55.52892784323085,51.49421443135383,32.97685772541532,positive
63.3831890339749,52.44870130577414,48.0,5.0,51.70086579615057,76.7663780679498,76.70086579615058,positive
71.82988764025635,52.404344569116745,1.0,5.0,51.361423221510165,54.57445692886041,16.510337079230972,positive
72.33592147464704,50.45307158215681,21.929436436137017,5.0,49.773464208921595,63.00776442394113,3.0,positive
68.67127244560992,48.328727554390085,1.0,5.0,59.76242518130027,55.89502992747989,22.40606295325069,positive
73.80304218435015,51.277391105284636,48.0,5.0,52.56934777632116,48.98543443424812,35.43065222367884,positive
63.0,53.07450652857669,48.0,5.0,62.96391436286873,78.44470391714601,80.62980261143068,positive
76.79376110391657,56.79376110391656,1.0,4.5875222078331195,33.59705821462324,53.27816386370796,1.20623889608344,positive
72.56946072371639,51.23153574572129,25.588218004890074,5.0,49.384232127139356,63.70838217114916,3.0,positive
79.71657766453743,51.75684180342057,33.39289119019171,5.0,55.797105942303716,52.93236864743457,32.824473155986,positive
59.867570444764524,49.133472376117616,48.0,5.0,52.033368094029406,45.233576658205834,35.966631905970594,positive
63.0,53.061048249837214,48.0,5.0,62.93430614964188,78.43662894990233,80.62441929993489,positive
76.58885973443401,56.86295324481134,7.441197493867268,5.0,38.370467551886655,55.918654572641316,1.2740935103773305,positive
74.52730037091959,52.46671734668591,1.0,5.0,43.18174907270103,56.06058302423368,1.8242332096934708,positive
61.45828175266301,49.0,35.16230640275983,5.0,54.73142416962557,47.73142416962557,33.814860664299545,positive
84.90074039279486,52.96390559737995,48.0,5.0,52.90074039279485,52.018047201310026,35.00902360065501,positive
63.51329557865895,53.61966020793054,48.0,5.0,50.92022652804631,77.0265911573179,75.9202265280463,positive
75.04281947405758,55.04281947405757,1.0,1.085638948115152,4.706521321950007,47.14986815920152,2.957180525942424,positive
74.26777240930525,51.990916083726304,1.0,5.0,43.830568976736856,56.276856325578954,1.9107425302315812,positive
70.65663103598072,46.34336896401928,1.0,5.0,53.14456321339759,58.542174714640964,5.861408033493973,positive
84.11099714432854,52.676726234301285,48.0,5.0,52.110997144328536,52.16163688284936,35.080818441424675,positive
66.48444430256575,43.19259282905709,48.0,5.0,55.742222151282874,76.0,79.0,positive
74.30404465854997,52.057415207341606,1.0,5.0,43.73988835362508,56.24662945120836,1.8986517804833443,positive
70.24037600899938,46.759623991000616,1.0,5.0,54.53207997000206,57.987168011999174,9.330199925005145,positive
68.68325679344348,48.316743206556524,1.0,5.0,59.72247735518841,55.91100905792464,22.306193387971028,positive
83.4997409182456,52.4544512429984,48.0,5.0,51.499740918245614,52.2727743785008,35.1363871892504,positive
63.0,50.79435353707217,48.0,5.0,57.94757778155878,77.0766121222433,79.71774141482886,positive
76.03856510343446,56.038565103434465,1.0,3.077130206868935,21.13632420666871,50.634977862020634,1.9614348965655326,positive
68.97932544933853,48.02067455066147,1.0,5.0,58.73558183553822,56.30576726578471,19.83895458884555,positive
74.32157573897598,50.48742958564141,18.47729763128652,5.0,58.653283432306836,53.88442781076895,30.60300177487246,positive
67.34841028966983,60.84515098236896,48.0,5.0,51.038712254407756,37.29034190805819,37.94193161838836,positive
66.91591357258628,42.47347737902287,48.0,5.0,55.95795678629314,76.0,79.0,positive
76.52530892902801,56.84176964300934,8.43682677856102,5.0,38.5823035699066,56.21522499786924,1.31646071398132,positive
70.88984681822853,46.110153181771466,1.0,5.0,52.367177272571546,58.85312909097138,3.9179431814288597,positive
68.63078128940958,48.369218710590424,1.0,5.0,59.89739570196807,55.84104171921277,22.743489254920178,positive
73.48916334112408,58.11592740394485,48.0,5.0,51.72101814901379,42.4076361176034,36.91847277647932,positive
57.117407611771355,51.67390563101302,48.0,5.0,58.278249009620836,76.0,79.0,positive
73.52628148007838,50.631516046810376,1.0,5.0,45.68429629980403,56.894765433268006,2.157906173307204,positive
71.19498737549861,46.43872159487189,1.0,4.80501262450138,49.66015149401657,58.41503787350414,3.0,positive
66.54350734991388,49.0,8.606128283783045,5.0,60.38167483323765,53.38167483323765,29.29466013340988,positive
75.94715112217251,71.86010182880725,48.0,5.0,56.77202036576145,51.24559592684771,31.982383707390838,positive
63.21879288969715,50.969136007274344,48.0,5.0,52.68724266181711,76.4375857793943,77.68724266181711,positive
76.20462877687801,55.54181942427635,1.0,5.0,38.98842805780498,54.66280935260166,1.2651237410406646,positive
69.20216317616196,47.79783682383804,1.0,5.0,57.99278941279347,56.60288423488261,17.981973531983677,positive
70.45810566679887,46.54189433320112,1.0,5.0,53.806314444003746,58.2774742223985,7.515786110009362,positive
60.590055728852604,49.24462395828502,48.0,5.0,52.061155989571255,45.428091926998775,35.938844010428745,positive
63.59475966793554,54.35283701141988,48.0,5.0,50.43144199238675,77.18951933587108,75.43144199238675,positive
74.1800228463625,56.06000761545417,45.179642073654165,5.0,46.39992384545833,67.15989338364167,2.8799847690916667,positive
71.04515794065941,46.10160536648365,1.0,4.954842059340599,51.458104712087184,58.8645261780218,3.0,positive
71.41768103854722,49.0,27.771834801953208,5.0,50.60772987150927,54.43038649357546,32.55690805139629,positive
60.1078524507699,49.17043883857998,48.0,5.0,52.042609709645,45.298267967514974,35.957390290355,positive
63.0,49.559064909654175,48.0,5.0,55.22994280123918,76.3354389457925,79.22362596386166,positive
75.26850446816334,53.825591524966136,1.0,5.0,41.328738829591636,55.442912943197214,1.5771651772788844,positive
72.2153900997809,50.051300332603034,20.04111156323425,5.0,49.97434983369848,62.64617029934273,3.0,positive
70.59447713254445,46.405522867455545,1.0,5.0,53.351742891518484,58.45930284339261,6.37935722879622,positive
