@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5192982231953105,13.969986547139635,2.16605498351973,1.2718193930185149,72.72162399434458,0.0,9.793784722471468,0.0,0.0,positive
1.5189178939078165,14.86296475367536,0.66129327743344,1.7946475126831192,72.53497614980164,0.0,10.092946317908261,0.0,0.0,positive
1.5190077258805565,14.25698367125951,1.9747047899722832,1.6074554198371194,72.40237117309202,0.0,9.669589625671223,0.0,0.0,positive
1.5139099818975343,14.34056282500872,1.8397313981512833,1.5420823040652982,74.21872616039849,0.0,7.891657164247459,0.0,0.0,positive
1.5189467298808261,14.953482545620945,0.7104677144981381,1.6338807160002569,72.58680070628449,0.0,10.064249470158467,0.0,0.0,positive
1.5192192684627257,14.059282279949324,0.5963549689384131,1.867712056076554,72.74434028663084,0.0,10.60854310931354,0.0,0.0,positive
1.5193350738504119,13.856444923993134,1.958279875835231,1.3582124084963745,72.7569929092246,0.0,9.976454234879638,0.0,0.0,positive
1.5189099878602326,14.902422218514769,0.9034380037463813,1.699532085977132,72.51772994814682,0.0,9.9354879858852,0.0,0.0,positive
1.5153964767138306,14.24268125238166,1.9983437029075546,1.547594582102717,73.68432711826618,0.0,8.377346018257382,0.0,0.0,positive
1.518900237191866,14.977988038747263,0.7547595862387217,1.7008508696619273,72.53124169352847,0.0,9.992267666774723,0.0,0.0,positive
1.5166524619197717,14.050002765816467,2.1257206172623824,1.3380681558213854,73.52330418577074,0.0,8.839024799677334,0.0,0.0,positive
1.5195268793660763,14.430069451909198,0.0,1.0436521885039833,73.24433436539238,0.0,11.113439646807743,0.0,0.0,positive
1.5192326437303085,14.802782295110367,0.43808812464528923,1.2220375883585328,72.92846929043803,0.0,10.50691249865649,0.0,0.0,positive
1.5191233339430783,13.955977175821253,2.3935142218177297,1.48097867100001,72.45361046559243,0.0,9.614305660652912,0.0,0.0,positive
1.5192515295118931,14.792827925914736,0.42009633637975047,1.1948336618266284,72.95103790076011,0.0,10.536152205956222,0.0,0.0,positive
1.5189234918433712,14.869989324220377,0.9473555889444059,1.6846549625626674,72.52482199133071,0.0,9.930559123654211,0.0,0.0,positive
1.5190896627705377,14.046759660488734,1.6546113614748492,1.7239274926716204,72.48278230018207,0.0,9.976013844954005,0.0,0.0,positive
1.5196323088468158,14.592125716959076,0.05734189388420774,0.6463420356955905,73.40607124899965,0.0,11.12568969737744,0.0,0.0,positive
1.5191326107785785,14.101924661159243,0.7539173505272507,1.9236413860765116,72.6221465124023,0.0,10.470998121647046,0.0,0.0,positive
1.5196570221828305,14.52932965528841,0.13286271214765183,0.6153463581015943,73.41632653380556,0.0,11.127310921783398,0.0,0.0,positive
1.5192861010632126,13.847370493378653,2.4049720226675246,1.290937391515392,72.65367540693406,0.0,9.713154073507624,0.0,0.0,positive
1.5191148323722223,14.079089008394599,1.1267612811208996,1.8409694552030056,72.56445644226004,0.0,10.266098476416671,0.0,0.0,positive
1.518970441472659,14.75722908538946,1.100044934238591,1.6329313028083154,72.54947907176131,0.0,9.913422827482608,0.0,0.0,positive
1.519091771436457,14.04946815762647,1.6103889900260016,1.7337330668958288,72.48962481926688,0.0,10.000316636222962,0.0,0.0,positive
1.5196559604458408,14.472018549861161,0.27624989094277436,0.631724616501622,73.39587422419041,0.0,11.052451565372472,0.0,0.0,positive
1.5193564649174778,13.800420072622318,2.4099252038046473,1.2087829804588648,72.74016302411678,0.0,9.755886016609537,0.0,0.0,positive
1.5195220624549521,14.426278917770649,0.0,1.0577292007691377,73.23753843321867,0.0,11.110373019188886,0.0,0.0,positive
1.5190807735882919,14.882830423203563,0.5827692132608829,1.4407981499639246,72.74698365589475,0.0,10.2717811920576,0.0,0.0,positive
1.5159135002227058,14.208636684194088,2.053511261823232,1.5495118288374907,73.49845572142458,0.0,8.546275336253569,0.0,0.0,positive
1.5193815478721915,13.808272596916673,2.35089051775512,1.173081116053805,72.77910847481186,0.0,9.802571644129065,0.0,0.0,positive
1.5192602112427456,13.864645527228449,2.4031495390682394,1.32116545356572,72.62185297615812,0.0,9.69743119495486,0.0,0.0,positive
1.5194850503325055,14.397153258182314,0.0,1.1658939744578807,73.18531993317576,0.0,11.08680970361216,0.0,0.0,positive
1.5191019646246957,14.44134624967028,1.5277838595521125,1.488034338360782,72.61855260838847,0.0,9.865417769276524,0.0,0.0,positive
1.5153326532432696,14.24688385140894,1.9915335965740248,1.5473579094206544,73.70727183435899,0.0,8.356492700818357,0.0,0.0,positive
1.5195270276047348,14.43018610419548,0.0,1.04321897365755,73.24454350769172,0.0,11.113534021138598,0.0,0.0,positive
1.519122029640107,14.393155540516158,1.5930392004975937,1.4659290300583903,72.62909038485951,0.0,9.858094174777731,0.0,0.0,positive
1.519283361631931,14.238439948935223,0.0,1.7553120140403917,72.90076771829473,0.0,10.958407056431804,0.0,0.0,positive
1.5191834689785566,14.245594961609605,1.792851904142692,1.3982422882099412,72.66135719362303,0.0,9.83566923306412,0.0,0.0,positive
1.5166733479620216,14.15860281198277,2.134588706477245,1.5523295258514966,73.22528833489541,0.0,8.794543660962493,0.0,0.0,positive
1.5196090574961325,14.48732370710478,0.3124881477138458,0.6906592783036535,73.33294630583204,0.0,11.003512940444786,0.0,0.0,positive
1.5193682419199805,13.801820616201077,2.3937695233434546,1.1946808778440072,72.758396538708,0.0,9.76822836299215,0.0,0.0,positive
1.5193071001352045,13.905441905414065,1.629296050122489,1.48128611278903,72.75393656730361,0.0,10.129140344846993,0.0,0.0,positive
1.5189750018816648,14.700100772742324,0.5106342119621907,1.862120697561054,72.58141229521479,0.0,10.273468761613232,0.0,0.0,positive
1.5189728231409694,14.446751996106467,1.666850522701257,1.6418831879902092,72.42703904435436,0.0,9.741716336210017,0.0,0.0,positive
1.5193761247169535,13.7951551318765,2.391891183404994,1.1837798252898377,72.7669194691847,0.0,9.777870542602807,0.0,0.0,positive
1.5186264690692863,13.860660991378799,2.332767921146893,1.2297831060371498,72.97044353546762,0.0,9.511692556420973,0.0,0.0,positive
1.519654790697921,14.53072571430481,0.0,0.6698422217509175,73.4247978850694,0.0,11.194872833527802,0.0,0.0,positive
1.5189263048113835,14.863233340206982,0.9565039091902519,1.6815559604495316,72.52629931031241,0.0,9.929532409413584,0.0,0.0,positive
1.5148725067841466,14.277183223168576,1.942434945433899,1.5456515763794538,73.87269577280809,0.0,8.206147066270495,0.0,0.0,positive
1.5195872560698411,14.468230710857528,0.39413343642828624,0.7248913184066754,73.29504742606306,0.0,10.947242947852722,0.0,0.0,positive
1.5148135592779035,14.22638565749697,1.93284399358933,1.4389419870899227,74.0383260845907,0.0,8.212395602676015,0.0,0.0,positive
1.5193293011835927,13.866555960256854,1.890390644795022,1.38360994628595,72.75636220130951,0.0,10.007962600294707,0.0,0.0,positive
1.5189091038383795,14.793197732339369,1.1048241762961613,1.7047353710100672,72.47207331879227,0.0,9.873392638642585,0.0,0.0,positive
1.5191358343499548,14.106065209819022,0.6863134833185163,1.9386314175026993,72.63260684585858,0.0,10.508150418548368,0.0,0.0,positive
1.51966742720059,14.499754203358675,0.18955781650998035,0.6091031960265184,73.42164673705923,0.0,11.10467973528495,0.0,0.0,positive
1.5192157398808146,13.894319131326515,2.4000190296133446,1.3730886829922062,72.56719107387221,0.0,9.670423753029514,0.0,0.0,positive
1.5193043113169258,13.910326622241515,1.5964982576296725,1.493555852208491,72.75363186761847,0.0,10.144362270546214,0.0,0.0,positive
1.5190887655307106,14.375662703580357,0.21050931004581208,1.9965326755600834,72.67391680892528,0.0,10.633083900212368,0.0,0.0,positive
1.5190552673758122,14.002580149967889,2.3759422787060953,1.5639843775153293,72.37117090518204,0.0,9.579600126219056,0.0,0.0,positive
1.5193130246585955,14.760414896500345,0.36151217591639184,1.1062532954029587,73.02452493101136,0.0,10.631361402455617,0.0,0.0,positive
1.5149753610808618,14.21086603767853,1.949814867820671,1.4300662764356666,73.99301021528102,0.0,8.267531601479178,0.0,0.0,positive
1.5190956545178789,14.054455820594251,1.5289540564793036,1.751789906888213,72.50222523097496,0.0,10.045069916681383,0.0,0.0,positive
1.5191396650222178,14.851789765811107,0.5266655140256475,1.3559682881604294,72.81735923540802,0.0,10.362959218380457,0.0,0.0,positive
1.5191099673084527,13.964896089179891,2.392573293223268,1.4965850928901543,72.43718088835284,0.0,9.60618810830657,0.0,0.0,positive
1.5195818118025461,14.463462794591559,0.414521954556093,0.7334397672049074,73.28558329152008,0.0,10.93319116627317,0.0,0.0,positive
1.5192768601729285,13.958408301147946,1.27366011098065,1.6143304419895832,72.75063262059116,0.0,10.294196082752988,0.0,0.0,positive
1.5188758618263365,14.982834391056251,0.7721799660844328,1.744986524673883,72.5007986485509,0.0,9.960079862464532,0.0,0.0,positive
1.5190111152586963,14.238555415499775,2.004600280584702,1.6041121658073771,72.39997569512678,0.0,9.662585456403304,0.0,0.0,positive
1.5189494221262319,14.573984741127878,1.460445457350987,1.6649657516931398,72.44357795292656,0.0,9.790074666709147,0.0,0.0,positive
1.5195898831717851,14.47053144324477,0.38429506650569883,0.720766310349979,73.29961429335803,0.0,10.954023559586465,0.0,0.0,positive
